Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,AlOH_Group_Composition_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_max,AlOH_Group_Composition_median,AlOH_Group_Content_min,AlOH_Group_Content_max,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_max,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_min,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_max,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Ferrous_Iron_Index_max,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_max,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_max,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_max,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_max,Opaque_Index_median,Quartz_Index_min,Quartz_Index_max,Silica_Index_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_contrast,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_contrast,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Gypsum_Index_correlation,Kaolin_Group_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Diorite,RockUnits_LAO_Gneiss,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Metamorphic rock,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.3375556940662919,-1.1416307544666997,0.2988254887029632,-1.2559072272732137,-1.192122364041639,-0.6865247960685188,1.481399206099692,0.4600578697318366,0.4109591339990838,1.3483277746866105,0.210203177307101,-1.6751576316492856,0.1410783062643442,-0.1924841345551615,0.4423546427051902,0.2450424020924843,-1.2569750564879545,1.6165157147364824,0.0,0.27042350300922,2.268977794025745,0.0,-1.1752670019655984,0.6520851359277932,0.0,1.3106018049631971,0.0,0.6749108905290296,0.227208204162832,0.804005605096664,-0.0456990513504803,-0.4071642759185496,2.172234314954568,0.1996245523923903,0.0,-0.7161106855875201,0.0,-0.0515924491681598,-0.9771058239845706,0.0,-0.1733082862514531,0.0,-0.4516854460574011,0.0,4.98115625736242,0.0,-0.7850345870964311,0.0,0.0,-1.565040123213227,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.0756487641977686,-0.0885439898239597,-0.4045131562888973,-1.822349305403573,-1.221590492923669,0.1105453075651309,-1.0307407547854237,-0.4356829321535611,-0.094106315564247,-0.0811821948978381,-0.6971314118327964,-0.0821256099418404,-0.8122016940253026,-0.2894445622329164,-0.8928038706088547,-0.3157876564734225,-0.1813942371276822,0.4364176522687327,-0.6044593013850639,-0.4755248639385173,-0.2139671683750235,-0.1211809496368345,-0.4389651028039887,-0.7951747869784316,2.1180806775924323,-0.6033994584453106,0.3896472142636702,-0.462520478342481,0.4603813803927079,-0.5305867274329503,-0.6985124413247936,3.0623978490435384,-1.6264870557976898,0.6099433202507928,-0.8860286993321148,-0.3100399467983769,0.0141260991590407,-0.0011398552893689,1.4491123559012833,-0.7737068202150224,0.5380700608702502,0.2786394566110669,0.635617399324848,0.8743919178744343,-0.4066376861422129,0.6666165780093847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
0.2955638819174724,-0.3383286839849565,-0.6948155319493869,-1.061904851766178,-0.1434931629127653,-0.6636052017042244,-0.9660461911582928,1.0243516144611955,-0.330266755517671,-0.3088221546083244,-0.2064404740953934,0.2965234928008777,0.6599455950527467,0.2196571146826907,0.078876305803202,0.404149105619748,-0.2809783307228423,-0.1444522150035394,0.0,-0.1545277160052686,-0.4715702234531888,0.0,-1.339526092046843,-0.5317110460384866,0.0,0.3687460723321213,0.0,0.4456148753864863,-1.5746247861509852,-0.1760939135079737,-0.7541771568183943,-0.0564978709063346,-0.1976632719860189,0.414272224389984,0.0,1.219683248289006,0.0,-0.0515924491681598,-0.38135186554001,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3420766875069543,0.0,0.6604006404765058,0.0,0.0,0.486331830578101,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.0756487641977686,-0.0885439898239597,0.9578140148666986,0.5556259003475045,0.7598382523969671,-0.6068362577088744,-0.1744447754459933,-0.2214382669009628,0.4345335151647793,-0.138211979837921,0.8342099529949764,-0.1860138202799953,0.1508847256608049,-0.1578935071987373,-0.0043920325979433,-0.0851939390563721,-0.0337881373164038,-0.0413548177217089,0.1845955724395693,1.312330285270343,-0.2273763885617018,-0.2854656967738045,-0.6517523760247679,-1.098337322328938,-1.0771182816825584,-0.3413009206941498,-0.9288446305524052,-0.6801965834244568,-0.5232173737554073,-0.4677076860728305,1.5292486488592825,-0.5024356989716224,0.4688025639692109,-0.8240573812088022,-0.9090909285902272,-1.282179721720622,0.0135846703507987,-0.0013235330607487,-0.4232855795669279,-1.1410373034930583,1.4547818431863018,0.5952388659220047,-0.5927580138764325,-0.3395809991644436,-0.4444552487524761,-0.4257304748335451,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.8118484236271265,0.5739532535879689,-1.2089053515812127,0.0306245156980727,0.5987775740022857,-0.3304102013404241,-0.6085263088563688,1.1922303675028718,-0.4637516060878362,-1.8308978067146848,-0.4138631912552428,-1.0717936462205275,0.5073037321041537,-0.450729507924607,0.2101587628849169,0.4485071907926887,0.9087688140946268,-0.6372374713615967,0.0,-0.7494594226255528,-0.4715702234531888,0.0,1.6034492719087874,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-0.0130293506680367,0.9694944845506488,-0.1760939135079737,-0.6850573416507929,-0.4115893379292052,-0.1976632719860189,-1.5443877825880592,0.0,0.1884659190276791,0.0,-0.0515924491681598,1.0654791763967804,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.1776930157534322,0.0,-0.6501272991896236,0.0,0.0,-1.7853216752982015,0.0,-0.4679599906095634,0.0,0.284949622610788,-0.0756487641977686,-0.0885439898239597,0.8733286089035609,-0.030724150385638,-0.027243287947621,-0.5455574087753978,0.0524899659391922,-0.2660281834620906,0.2189650074530947,-0.2015141854312189,1.1029549564957457,-0.4525093737105828,-1.3044397871361622,-0.116532548722926,-1.218046855073772,-0.119284307653155,1.0987668451325123,-1.034585185816297,-2.1256546510297283,0.287531359939752,-0.1761350786360002,-0.5076695513680243,1.6228388112073893,1.4232168675861008,0.1389867353855409,0.133438553416885,1.331901775449312,-0.6801965834244568,-0.7284492541003715,-0.1901077441547822,1.5292486488592825,-0.5106275364798603,1.279510746882072,-0.7153934646903207,1.448438283514338,-0.8412105040344683,0.0223908684721827,-0.0017995270536667,-0.4975989441864543,-0.3497728788329488,0.577241164728378,0.34881462857187,-0.5760549592847803,-0.7285848081945925,-0.4635341427182439,0.2913592357270698,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
2.611501845032248,1.520798528327561,-0.4969412026668368,0.3837785567507633,-0.5066133705146345,-0.2966365620653124,0.5479518381375984,0.3112214897006377,0.3896873505405254,0.1209004436623495,-0.0897226348515126,0.1234468111788542,-0.1923576225240736,0.3759036332241515,0.1885093540961269,0.4027394814249003,-0.6746319465610929,-0.6347685547163745,0.0,-0.2607655207588907,-0.4715702234531888,0.0,1.6718905594426392,-0.3689718813335879,0.0,1.430474352752607,0.0,-0.044816574255974,-0.6134045961634641,-0.1760939135079737,-0.8060170181940952,0.3925277130001715,-0.1976632719860189,-0.3369946276015941,0.0,1.346323972935134,0.0,-0.0515924491681598,1.0290044442471136,0.0,-0.1733082862514531,0.0,0.2104914537484423,0.0,-0.3464485936706118,0.0,0.5640382919716433,0.0,0.0,-1.895462451340689,0.0,-0.4493555396897156,0.0,1.3703219169240906,-0.0756487641977686,-0.0885439898239597,0.9472533391213064,0.1973008693439173,-0.1064401259311799,-0.2747706094264715,-1.0156424916370277,1.355341337042061,-0.986836108064479,-0.2789684984453531,1.0020964933946348,-0.0426086985571831,0.2415952293330886,-0.088108830131906,-0.4064615737425426,-0.2577572971276941,0.2502677568569579,-0.7327495018559121,-0.2658867124837513,0.0500212974480447,1.163352757840414,-0.5078255346498006,-0.6517523760247679,-0.0546590721733963,-0.9391608084880648,1.094753886113473,-0.8430470895793805,-0.6801965834244568,-0.7824405638413932,-0.4738825564472025,-0.6985124413247936,-0.5045165334034551,0.0819651033371623,0.2045250105452623,-0.917069108690496,-0.4769531932290412,0.0142145357518882,-0.000481423128205,-0.7752640114859704,-0.1000105550614948,0.5461493048331804,0.0559707255742079,-0.1076668357560915,-0.568567890919645,-0.4694239923244008,-0.4257911622319894,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.4494229193187495,-0.887828205833191,-0.3666076480893536,-0.9446228671335654,-0.4347360643850734,0.2193036965537603,-0.8101385095905214,-0.377771839578833,-0.114135697707498,-0.1206776801649092,-0.1103603631501793,0.0682574703826686,-0.9862336189199852,0.5123985982286027,0.5337360265049963,-1.2078869061629331,-0.5247253281751753,-0.636974820654658,0.0,0.3979088687135666,-0.4715702234531888,0.0,-0.0938946589307389,-0.379471182282291,0.0,1.3619757540158013,0.0,-1.0757352164322445,1.3012877777503276,-0.1760939135079737,0.0061408100252206,1.0830961729972224,-0.1976632719860189,0.3069483883911871,0.0,1.0749509915505744,0.0,-0.0515924491681598,0.2508768250542177,0.0,-0.1733082862514531,0.0,1.7296031650677302,0.0,-0.3700568869543623,0.0,0.043681610045386,0.0,0.0,-1.0281038400061009,0.0,0.9408460169761568,0.0,-0.8590914443680985,-0.0756487641977686,-0.0885439898239597,1.2640736114830728,0.4090383876642188,-0.3271002869826629,2.42205828410354,2.6010576568473365,0.0903580034807782,-0.3373440406465858,-0.1267609658046147,-1.345446477213109,0.3948051241412958,-0.4194014441715848,-0.2522372968458691,0.2948290353660033,-0.1898000833185688,-0.5280204235554224,0.4219358358268332,0.714535114426477,0.1146097811094953,0.3890193784197409,-0.5053151829151554,-0.6517523760247679,0.645806115738326,-0.0281772163697932,0.8386249347377323,-0.0073574449537168,-0.6801965834244568,-0.7898765926491123,-0.1767567367926349,-0.6985124413247936,-0.2697151189766825,1.3786772828777372,-1.6594830744095108,-0.3242340229892057,-1.2740632660440243,0.0113913227864712,-0.0016750268576415,-0.1959442270670736,-0.1275675778479266,-1.2505084094377603,-1.1366086082449045,-0.7888212252910479,-0.8210447974897446,-0.4147261851151711,-0.8798142684082361,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3.463258703822759,1.7504585048853964,-0.6182166814885858,0.3944996842323282,-0.2843181196357247,-0.5114270848826732,0.3592344468894605,0.7095702012788355,0.2978731362898678,0.1209004436623495,-0.0142182432647671,0.3080917755095655,0.2587049470547835,0.8003972632332215,0.1885093540961269,0.4027394814249003,-0.7272896297617265,-0.6354514465544147,0.0,-1.4718764949501837,-0.4715702234531888,0.0,1.6718905594426392,-0.1694851633082281,0.0,1.430474352752607,0.0,-0.0316110445880786,-0.2600133166338405,-0.1760939135079737,-0.7023372954426932,0.5983423826240826,-0.1976632719860189,-0.1491779146036996,0.0,1.346323972935134,0.0,-0.0515924491681598,1.0897956644965583,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.2721261888884343,0.0,1.604751655824158,0.0,0.0,-1.895462451340689,0.0,-0.454808568407602,0.0,1.3703219169240906,-0.0756487641977686,-0.0885439898239597,0.8099645544312075,-0.1773116630689237,0.0723239029345333,-0.2542181499269255,-1.0149262451803145,1.0596717386998944,-0.6545334594060586,-0.2500526637035533,0.935956612085881,-0.1228670831024674,0.1217198045384817,-0.1590672349844641,0.336644652313656,-0.2161161052193355,0.2881678841189066,-0.8757981991820346,0.1908885834418916,-0.0601398358768656,1.0671272212841854,-0.515901494803251,-0.6549526440328686,0.1478293935978423,-0.598682182943885,1.0671838378881386,-0.6374467613783206,-0.6830987244755006,-0.8018295933532874,-0.458165179048349,-0.7003139501579334,-0.5027776082099816,0.507683193493518,0.3882024027511503,2.17191836417274,-0.4854029245895692,0.0130079168865474,4.379399792365754e-05,-0.7846286865977706,-0.0822161339352786,0.2587471222898755,-0.127531731824795,-0.2471144510469773,-0.6188937899148814,-0.4737961182939449,-0.6083635898101324,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.485098176968385,-1.0652104979295445,-0.4086658752881095,-0.7783381068074675,-0.0886204241391361,2.038407861296877,-1.2545185416359792,-0.962998222829622,0.0750820701353734,-0.729285229915636,-0.8565500772845714,-0.6792137601086984,-1.3480917493469105,-1.141159097307261,-0.9328077941431312,-0.6845601565237738,-0.9868865782500352,0.621227125863643,0.0,0.1004430154034245,-0.4715702234531888,0.0,-1.4216556370874651,-0.6603274826601001,0.0,-0.4703617621937461,0.0,1.2298563111972542,-1.1687366658967953,-0.1760939135079737,0.3344599320713271,-0.2731315276918198,-0.1976632719860189,-0.4711494226000903,0.0,-0.0829070623568806,0.0,-0.0515924491681598,-0.9892640680344597,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.1332100346608906,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.0756487641977686,-0.0885439898239597,-1.3549739733741968,0.8813759285325836,-0.7297135108609492,-0.6977746760256577,-1.6677422126613726,-0.4899186802663295,-0.3470401163924544,-0.038723371806605,-0.8253702349828516,-0.017147226470653,0.3833434463427965,-0.0753966449260395,0.2833031408922746,-0.1506828482083718,-0.5265931570042813,-0.3866824745760567,0.6375443196336278,0.3975493805329551,0.0113292896469695,-0.1055625416155308,1.6228388112073893,-1.3132676404060266,-0.5432439230242851,-0.1378800300356685,-0.1441515099730856,1.690903189594186,-0.0487760567544409,-0.3838661581684087,1.5292486488592825,3.0623978490435384,1.0362290025392966,-0.2244215497077776,0.9296004825109334,-0.4600725819348007,0.0149780008518632,-0.0017290729628883,0.1031815211134178,-0.371457196510909,-1.3440886996371046,-1.1585469848706216,-0.7176466547081622,-0.0262510694569013,-0.45455238594899,0.2892206109672205,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3922826673648508,-0.901087058263576,-0.3734582024452807,-1.114039113656305,-0.8569615455508549,-0.3594468168322946,-1.2175885651117346,-1.2750383889012713,0.2028742406899337,-1.34098753587977,-1.6828106282253852,-0.6140486220918228,-1.7283628928590478,-0.3471883417239536,-0.4617008486462798,-0.1380647615991597,-0.8492684722279756,0.4855417706592023,0.0,-0.2182703988574419,-0.4715702234531888,0.0,0.0429879161369648,-0.2981015999298416,0.0,-2.4910704249295086,0.0,1.076505140587468,-0.9872262610567116,-0.1760939135079737,0.1789403479442241,0.3345480731296897,-0.1976632719860189,0.5484270193884802,0.0,-2.127250188787231,0.0,-0.0515924491681598,-1.0865300204335715,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3674337432561678,0.0,0.1014990191483034,0.0,0.0,1.2710848598808238,0.0,-0.4306205951681963,0.0,1.5903298144200302,-0.0756487641977686,-0.0885439898239597,-1.1860031614479214,0.6533509088030282,-0.8290959477781789,-0.7855268638903403,-0.6172117962374173,-0.3869630512226308,0.2695361285314083,-0.1608855322583511,0.5447125994342826,-0.1839181983755588,0.1175137472334119,-0.1603212873043402,1.0514883550532437,0.0499213249697319,0.1675548895206814,-0.2362681726286777,-0.646388247560042,0.3743753866587149,0.8571984314332918,-0.2007504540575314,-0.6517523760247679,-1.1943308300590585,-0.175053138003049,-0.0077290008704235,-0.5631307903777492,-0.6801965834244568,-0.1360832024846079,-0.482433356083456,1.5292486488592825,-0.3632385076191124,0.7504022596049984,1.1924027378520032,2.378408799774172,-0.1176458940050974,0.0129474497671567,-0.0008464367367114,-0.6622059578364257,-0.1452897535761564,-1.3061080423835247,-1.10064274903289,-0.4411968723600073,0.3073686227244739,-0.4385486359923766,-0.7719393663039643,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0815803704096915,-0.7064540151112317,0.3019836490330133,-1.474555031791401,-1.0061272498929563,-0.6026107434017517,0.7253787469659863,-0.5295060835470807,0.9957431415718658,-0.3202144455968158,-1.2882716454172622,-0.3887631638439348,0.2091583453243184,0.6829739329344419,0.1819448662296092,0.2346389870451099,0.3358092674601031,-0.6410721716828991,0.0,-1.641856982555979,-0.4715702234531888,0.0,-1.3942791220739246,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.2915851597740028,-0.5969038812569961,-0.1760939135079737,-0.3221783120208857,-0.4695586994145195,-0.1976632719860189,-0.8199518895961802,0.0,-0.0829070623568806,0.0,-0.0515924491681598,-1.0014223120843486,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.0334082687585039,0.0,0.0,-0.1332100346608906,0.0,-0.4766206832791477,0.0,0.4022871679419559,-0.0756487641977686,-0.0885439898239597,0.9472533391213064,0.4741883933012346,-1.418680698320317,-0.5981052077249318,-1.3975563363170205,-0.5875608871119921,0.290641754481419,-0.0550807881196526,0.7322596928124286,-0.5314553035881213,-0.2166028769010741,-0.1965502232631813,-0.3107227436513716,-0.2169380364803122,-0.3894215522359808,-0.1705315571512355,0.1458453992425376,0.6209980766782237,0.6096791114925184,-0.5044582127568068,1.6228388112073893,-0.4751723815048004,-1.0629213207608517,0.2438207459377393,-0.9932885789025572,1.690903189594186,-0.688208610345041,-0.382033080944169,1.5292486488592825,-0.5024356989716224,-0.0785347078700568,-0.2427945963053306,-1.441921032207924,-1.369354509246281,0.0151509950521455,-0.0016763920798475,-0.5703229716228001,-1.0491356659969473,-1.154855386375655,-1.136023627165407,-0.7617130031768282,-0.5328653006971937,-0.4273932981214115,0.0402700489672579,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-1.1585398281366424,0.8278379878426764,-1.914684539280312,0.3736748866752503,0.2002703388194379,-0.5114270848826732,-0.6961072750618936,0.4808209154663637,-0.4696996568075812,-1.4656720313139988,0.1929650856395552,-0.2559148343974888,0.694724306975651,-0.3142917361725413,0.2800826301459035,0.4027394814249003,-0.6895862436580666,-0.6403367497034712,0.0,-1.4718764949501837,-0.4715702234531888,0.0,1.6718905594426392,-0.1957334156799859,0.0,1.259227855910593,0.0,0.1182430094693398,-0.535908794530814,-0.1760939135079737,-0.0456990513504803,0.5759001510616995,-0.1976632719860189,-0.1491779146036996,0.0,0.6588457534275827,0.0,-0.0515924491681598,1.0897956644965583,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.2249096023209332,0.0,1.604751655824158,0.0,0.0,1.5189016059764204,0.0,-0.4740545521177894,0.0,0.3436183952763719,-0.0756487641977686,-0.0885439898239597,0.9155713118851296,0.0181383538421237,0.4078088245740919,-0.2913476733870904,0.0756940032343629,0.4748118652498675,-0.0680562477407518,-0.2061037231104099,0.7499194489909239,0.0099889615267578,-0.4147276365486853,-0.2763877283591853,-0.438949306248629,-0.3039332929933129,-0.4188373110297789,-0.0287766016199135,-0.5505138740373492,-0.1194704399245959,-0.24144770747582,-0.5076348478043513,-0.6571050848986232,-0.6918774059159428,-0.8744932767709307,1.103913468122891,-0.6726480183342073,-0.6858368932610786,-0.7992263548022738,-0.4603737211072807,-0.703970609837559,-0.5081213576909226,-0.4980828221578742,-0.3811320584385029,-0.3556949615136596,-0.4265053625064251,0.0149756041194643,-0.0005990942027022,-0.7761696923022656,-0.0480844228655028,0.108083297771575,-0.2456330283190439,-0.4016276967612782,-0.6332620155371332,-0.4698468314052839,-0.6588860517310483,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
