Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,AlOH_Group_Composition_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_max,AlOH_Group_Composition_median,AlOH_Group_Content_min,AlOH_Group_Content_max,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_max,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_min,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_max,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Ferrous_Iron_Index_max,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_max,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_max,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_max,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_max,Opaque_Index_median,Quartz_Index_min,Quartz_Index_max,Silica_Index_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_contrast,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_contrast,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Gypsum_Index_correlation,Kaolin_Group_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Diorite,RockUnits_LAO_Gneiss,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Metamorphic rock,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.0815803704096915,-0.7064540151112317,0.30198364903301333,-1.474555031791401,-1.0061272498929563,-0.6026107434017517,0.7253787469659863,-0.5295060835470807,0.9957431415718658,-0.3202144455968158,-1.2882716454172622,-0.3887631638439348,0.20915834532431846,0.6829739329344419,0.18194486622960926,0.23463898704510994,0.3358092674601031,-0.6410721716828991,0.0,-1.641856982555979,-0.47157022345318883,0.0,-1.3942791220739246,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.2915851597740028,-0.5969038812569961,-0.17609391350797374,-0.32217831202088576,-0.4695586994145195,-0.19766327198601896,-0.8199518895961802,0.0,-0.08290706235688065,0.0,-0.0515924491681598,-1.0014223120843486,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,-0.13321003466089062,0.0,-0.4766206832791477,0.0,0.4022871679419559,-0.07564876419776868,-0.08854398982395974,0.9472533391213064,0.47418839330123463,-1.418680698320317,-0.5981052077249318,-1.3975563363170203,-0.5875608871119921,0.290641754481419,-0.055080788119652654,0.7322596928124286,-0.5314553035881213,-0.2166028769010741,-0.19655022326318133,-0.31072274365137165,-0.21693803648031224,-0.3894215522359808,-0.17053155715123558,0.14584539924253764,0.6209980766782237,0.6096791114925184,-0.5044582127568068,1.6228388112073893,-0.4751723815048004,-1.0629213207608517,0.24382074593773936,-0.9932885789025573,1.690903189594186,-0.688208610345041,-0.38203308094416905,1.5292486488592825,-0.5024356989716224,-0.0785347078700568,-0.24279459630533068,-1.441921032207924,-1.369354509246281,0.015150995052145552,-0.001676392079847566,-0.5703229716228001,-1.0491356659969473,-1.154855386375655,-1.136023627165407,-0.7617130031768282,-0.5328653006971937,-0.4273932981214115,0.04027004896725797,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3479165097594006,-1.1293127173931945,0.3334232502387995,-0.9062820098980909,-1.1970627117627657,-0.6319312435567509,1.2776831896217342,-0.28653423965723035,0.4710979411634285,1.1222543640224836,0.32942384361161686,2.3989780810175323,-1.3263119499548197,0.0977607273497023,-1.5344988757946285,-0.5857179577861755,1.048875472519218,1.4150100923732478,0.0,0.29167106395994447,1.4944750934338724,0.0,-0.3813480665729168,-0.6314544050511667,0.0,-0.2819906156675309,0.0,2.7168550473922695,-1.7626270337527299,-4.096491987926524,1.2157375754582445,-0.19704941460972347,3.2948173824527407,0.9508914043839686,0.0,-2.2900739776179666,0.0,-0.0515924491681598,-1.3661696335810185,0.0,-0.1733082862514531,0.0,0.9895231005788463,0.0,-0.19430625917533076,0.0,-1.016304223508101,0.0,0.0,1.050803307795849,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.07564876419776868,-0.08854398982395974,-0.9853503222854693,1.4188634750379643,2.8269550182957692,-0.4805356395723929,-1.6393279957881557,-0.5310960766722034,-0.5343185742237804,-0.17694599966438856,0.6957076138923703,-0.48803190948652875,-1.9216104064121091,-0.04444717089928758,-1.8056164007919067,-0.09049024143702786,-0.37249203377093715,0.7786572430364718,1.0822076495220798,-0.8223139275772762,-0.7175556743614337,-0.04059643980548503,-0.6517523760247679,-0.7192815651260489,-0.41814237843147833,-0.12970788684873358,-1.115529922763041,-0.6801965834244568,0.68924095489294,-0.5263103443547094,-0.6289743855121009,3.0623978490435384,0.6393188466884019,0.5646311060193244,-0.4087253309867445,1.3364056352134674,0.013781613498055074,-0.0014193547390691623,0.9909681505063733,-0.21751296981452842,0.4798759231015519,-0.11578204826845051,2.46459020852107,0.4976113738630364,1.0237486352090077,0.8885640534052517,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.447446807471201,-0.6050922767585275,0.13863198216006284,-1.37010371650308,-0.7063451965753978,-0.4444320367087253,-0.38361641032739324,-0.38158677198455776,-0.18591026730555404,0.779582417161981,0.6307565416025372,-0.5283259215600747,0.6490039471713983,0.8230791539085389,0.43050008180619803,0.3403202977193439,-0.790575836003738,-0.4993983803602597,0.0,-0.43074600836468624,-0.47157022345318883,0.0,-0.9699431393640429,-0.5212117450897835,0.0,0.43724467106892684,0.0,-0.15703747854836336,1.7247214992987163,-0.17609391350797374,-0.5640976651074905,-0.48327675604812237,-0.19766327198601896,-1.16875435659227,0.0,-1.946334867864191,0.0,-0.0515924491681598,1.4788594740930063,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3683081244888993,0.0,0.08222654944733097,0.0,0.0,0.7754513676896304,0.0,1.3966550645124294,0.0,-0.5804147742065748,-0.07564876419776868,-0.08854398982395974,0.8416465816673842,0.39275088625496485,-0.7372809967020478,-0.8596518566451068,0.5149418329076011,-0.2890033048681113,0.4828884816820125,-0.09719722055253457,0.27349772216676654,-0.19900058891087635,-0.3484256192146865,-0.17686272411238038,0.08132565788742385,-0.10184215078300295,-0.30367361980625185,-0.44015854021451745,0.5356596487160858,-0.6851134595277167,-0.22000631605410065,-0.444606885639383,-0.6517523760247679,2.8622706837780494,-0.40688137989287393,0.3444128151851134,-0.27187241244983984,-0.6801965834244568,-0.3194196681265843,-0.24669526020900354,1.5292486488592825,0.31336698322962836,2.40287014053479,-0.19261202826882806,0.06077567226983662,-0.0825317137816451,0.014862048632572086,-0.0009571357810875966,-0.1997029293476737,-0.8859059279930579,-0.08088887943429782,0.11027513436293598,-0.8395301480996784,-0.3683817205360319,-0.3153600845126466,-0.44525477447824624,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.30026773210425356,-1.1329749010069328,0.28918056576071993,-1.298347709336764,-1.1625871035954727,-0.6894825771646824,0.37115122206831,0.10183535471443894,0.29749802951627974,1.3190827151210938,0.5550400400695581,-0.184562205509362,0.2767768883992307,-0.07702552865024243,0.5124349438656085,0.44929288011095647,-0.5474847090898666,2.019369369038789,0.0,-0.17577527695599304,2.348413968445424,0.0,-0.6551132167083242,-0.43459251226298257,0.0,0.009128428963892453,0.0,0.28871439245489483,-0.8183316204406502,-0.17609391350797374,-0.5640976651074905,-0.6329466497631054,-0.19766327198601896,-0.4711494226000903,0.0,-0.7161106855875201,0.0,-0.0515924491681598,-1.0378970442340156,0.0,-0.1733082862514531,0.0,0.34682199194376306,0.0,2.763725451155335,0.0,-0.9006694053022661,0.0,0.0,0.7616837706843195,0.0,-0.3544086867194575,0.0,1.5903298144200302,-0.07564876419776868,-0.08854398982395974,-1.0803964039939993,-2.5878618716385096,-0.23244415812739258,2.030719656860846,0.09733936162481426,-0.5290876663724993,0.5508757074885752,-0.09900241578028282,-1.6912699480999605,-0.4133630377615244,0.21288625186323562,-0.0748394875910678,2.3012033860731087,0.5121393204887218,-0.49790778269543806,-0.3991600202750325,0.8494308261679139,-0.7231726907764063,-0.718849989761268,-0.41641716764514203,-0.6696196545761272,-0.8824843138758293,0.47862697709825563,-0.890219476538773,0.49281266927220285,-0.5353919734035034,0.16425164627907626,3.0512003445681835,-0.7095621103161927,0.0034565429857695276,-0.48127811007382637,0.35663316157065755,-0.33231581100904733,-0.7326806743180503,0.014297510081662792,-0.001178034469405849,1.2483457292377536,-1.1010601211572453,4.230977110354831,2.793751011108754,4.205418926458829,0.9403711774351503,-0.3143109691471801,-0.6994498557225968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2517332103218453,-1.1205283045212855,0.30716224611847465,1.3433656363074646,-0.9002503354347055,-0.22098933299599197,0.7008904829873719,1.1434120879635452,-0.6188729134567156,1.0486607210145478,2.4982273038981377,-0.9064101612033149,1.1169019111308747,-1.3270242309919675,0.5926354754266467,0.5245313428596913,-1.0763621565520536,-0.6210056576727959,0.0,-0.5794789350197572,-0.47157022345318883,0.0,-0.3402832940526057,3.3069049669502157,0.0,-0.6758575584041626,0.0,-1.489438885000374,-0.14521504989726838,-0.17609391350797374,-0.7023372954426932,-0.3462939663381267,-0.19766327198601896,0.14596263439299184,0.0,-0.46282923629526435,0.0,-0.0515924491681598,-1.2081124609324616,0.0,-0.1733082862514531,0.0,-0.6464433577650022,0.0,0.09336516639333287,0.0,-0.2068604960672564,0.0,0.0,-0.35349158674586545,0.0,2.3343965542573333,0.0,-0.7417538990369307,-0.07564876419776868,-0.08854398982395974,1.0845421238114052,0.47418839330123463,-1.0079509825394133,3.424553012565768,1.4207072810908226,-0.7954166140962842,0.5970326007957152,-0.021338799132325198,-2.685597443113104,-0.3203512758452792,-0.511878937219464,-0.11693942223553992,-0.169185757666491,-0.06117737659042978,-0.1504902405561734,-0.5962088470201529,0.3432998153001352,-1.385395294137501,-0.313160728314578,-0.5238471032157371,-0.575615524857434,0.4099668530444836,-0.730679751202272,-0.655636448358354,-0.8322445627579975,-0.5068512206858733,-0.6207658347213063,-0.30840062539582463,-0.6121856493462966,0.27698431477928886,0.17278450212760563,-0.28391351632343004,-1.0021184479060679,-1.0360290468030653,0.014502420164884228,-0.0006131070669736035,1.3133774749231486,0.6830790658004731,1.6954762791743885,-0.36711713577077565,0.6003467231181795,-0.8898894531809194,0.48476114546940596,-0.022886873395869888,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.6428242583994354,-1.1126168051160181,-0.6087073547591478,-0.8139693122786625,-0.7424360056708769,-0.09997767256197428,-2.8302106635097015,-2.7841908851023884,-0.38448583128160035,-0.32411498291326546,1.0914420849637634,-1.5369368058542363,0.28932030718591,0.42385799655903866,0.6351875818576027,0.5354521630678757,-1.1266655464508242,0.6443929182156208,0.0,-0.005794789350197586,0.3823686515583631,0.0,0.13880571868435743,-0.2981015999298416,0.0,0.23174887485851034,0.0,1.222183533089821,-1.3053959038058054,-0.17609391350797374,0.19622030173612443,1.069255151639174,-0.19766327198601896,1.004553322383367,0.0,-1.7111449506642393,0.0,-0.0515924491681598,-1.0378970442340156,0.0,-0.1733082862514531,0.0,0.4636767389683236,0.0,-0.3377047813432968,0.0,0.7567629889813683,0.0,0.0,0.7754513676896304,0.0,-0.4743753185129592,0.0,0.2556152362779961,-0.07564876419776868,-0.08854398982395974,-0.7741368073776249,-1.7734868011758116,1.1365080548730984,0.3414000835285484,0.3154820010693429,-0.6329048787252111,0.6953045721618506,-0.0306773288046015,-1.5477871963355294,-0.18841098012902313,1.2613502140404873,0.015712704865647954,-0.4030742399946146,-0.1454980238345089,0.049841203769252336,-0.2850768538559853,0.28147894463144235,-0.2712596512224159,-0.018950932045393856,-0.3281042144973662,-0.6672791847808515,-1.2994989219946906,-1.0945792712120972,0.2173646856266532,0.3808344776817093,-0.6801965834244568,-0.21924454373393465,-0.42929758638078486,-0.7037919652496389,-0.5104286274309943,0.13289167431618806,2.9221945807598115,-0.5020241267925171,1.8941676800084657,0.014441027262613386,-0.0014183332282399013,1.3281514801271126,1.2210415516465936,0.8434847746745237,-0.36165117657428447,-0.6428995671034465,2.313478070487313,1.2385106348049735,0.7252594273382689,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-1.3322024476129084,0.05184721931368649,0.07676547366530942,-1.49520151975305,-1.0654163826521306,-0.6480156557233246,0.017444594105710583,0.5656456749707789,-0.47369913962532023,0.8619391229910943,-2.5698163181070366,-0.5420825244187439,-0.8035150889635975,0.10674129354396006,0.4798622773257815,0.2616982316925483,6.173097814692605,-0.6538369960401114,0.0,0.7166222829744331,-0.47157022345318883,0.0,1.3981254093072317,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-1.962541339189312,-1.7213792368432335,-0.17609391350797374,-0.080258958934281,-3.433942852468448,-0.19766327198601896,2.6412418213650195,0.0,-0.08290706235688065,0.0,-0.0515924491681598,0.16576911670499478,0.0,4.360811202705483,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,-0.13321003466089062,0.0,2.1866148146114677,0.0,-0.5217460015409909,-0.07564876419776868,-0.08854398982395974,1.0528600965752286,-0.07958665461339998,-1.3761977980536058,-0.7576929040577949,1.6485450190496103,0.13097184853987587,0.4653387912722581,-0.12023643209404591,0.22495293875762737,0.08397428785693208,-0.2651185629994051,-0.22330847025182698,0.39046630984560765,-0.14995198587051112,-0.2357156305206925,0.960115681492563,0.11720620468959506,-0.525721222221029,0.18445214891604042,3.1188561007482543,1.6228388112073893,-1.4285178068019844,-0.9669744212273576,-2.4259992344961354,-0.1804736742795613,1.690903189594186,3.4382606342399837,-0.5467264667586966,1.5292486488592825,0.5646535899715859,-0.4561385643159215,-0.25046291071116333,0.9697706825124027,-0.12322881664462196,0.023862444875456915,-0.0014385098168088987,-0.594377158032311,-0.9348235650310127,-1.0300383544177096,-0.8725571018520124,-0.5969992818903712,-0.6272927838325584,-0.3849725724841855,0.17844757867388364,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.326089164652579,-1.150873522598203,0.24199864763305637,-1.1160358299092354,-1.1344908991238005,-0.14507861738350222,0.39772546014028376,-0.28903739297992476,0.26274724371669894,2.335593671884351,-1.3381124911327684,-0.7762098312700847,-1.4099110214080874,-2.612659640372025,-7.891717832626086,-3.2869133380536066,-0.8474443024682711,2.3582938412722596,0.0,0.22792838110777117,2.5668634480995425,0.0,-1.0246961693911243,0.4735433301927154,0.0,0.7968623144371557,0.0,-0.2964523787181178,0.1961385743451654,-0.17609391350797374,-0.1666587278937827,-1.285904949545861,-0.19766327198601896,-1.973683126583247,0.0,-0.20954778700300855,0.0,-0.0515924491681598,-0.7460991870366798,0.0,-0.1733082862514531,0.0,0.26891882726072264,0.0,2.0939494268830057,0.0,-0.7850345870964311,0.0,0.0,1.1884792778489581,0.0,-0.3649939777600606,0.0,1.5903298144200302,-0.07564876419776868,-0.08854398982395974,-0.7846974831230171,-2.5878618716385096,0.6542324518671009,1.4058705849692952,-0.9597970703932394,-0.5072138543483903,0.6066896552358921,0.1691393177878855,-1.1997898300276302,-0.28244256683177743,-1.057776189867119,-0.23927912450014494,-0.6440374377566691,-0.23691846719180112,-0.4509404083904984,-0.19217008182197187,0.7153606900026874,-0.3627788379654854,-0.6626036702917377,-0.23802757499675783,-0.6360353231510877,-0.7224024654824999,1.2754915186375186,-0.8030482438252475,1.3680818207852097,-0.5837918960337688,0.29882317152693244,-0.25120744110996146,-0.7070703905186664,-0.47173258072889435,-0.2665919538305481,0.6452947819069271,-0.08812396673644203,0.8899300292223168,0.014164767833610698,-0.0011381776075848175,2.2879481554282886,0.2596587802939393,0.4043980562655404,0.7797477315536333,-0.24114606874048786,0.5960156695314676,-0.4272832732223088,3.4486033644837963,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3920809330164212,-1.1426756460541645,0.23547156208480685,-1.2182746885534232,-1.177036274545945,-0.7078975241677073,-0.09669260483647624,-2.146873262584977,0.601061259533329,-2.424654857134496,-1.5674097407590475,-1.6743802897046933,-1.2681684599901488,-1.8328508873003035,-2.7923496542517503,-3.4342856161296766,-0.4808888419051559,1.2654567798424528,0.0,-0.1545277160052686,1.6732064858781508,0.0,-0.4361010965999983,-0.5842075507820023,0.0,0.026253078648093828,0.0,1.8935255196055008,-1.0677474348732836,3.509080276445464,0.7664587768688356,-0.4508945723314501,-0.19766327198601896,0.38744126539028484,0.0,-1.946334867864191,0.0,-0.0515924491681598,-0.296244157190787,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.16894920342611722,0.0,-0.4574026021798988,0.0,0.0,0.3348882635196808,0.0,-0.4881682735052602,0.0,-0.1257317860482994,-0.07564876419776868,-0.08854398982395974,-1.0803964039939993,1.0442509426251234,0.09875977306201637,-0.36979768728010315,-1.4282305271650608,-0.31397188078809474,1.1420066282156927,0.05274726783211953,-0.09424892103594677,-0.3150668641949352,-0.488871944710873,0.006881164773633189,-0.3742497774318774,-0.1388558657416822,0.7873377282554468,-0.8099777893803566,-1.153351799725558,0.7404718062270577,-0.3228281206978185,-0.38428142182489067,-0.6517523760247679,-0.7953255283421052,0.24333864813415046,-1.0906568378826962,-0.02584699845689472,-0.6801965834244568,-0.022009929759884004,3.0512003445681835,1.5292486488592825,3.0623978490435384,0.2034251234017305,0.3630110351657018,1.229439629384724,0.4041812882048128,0.015905087249499673,-0.0002938838521379881,2.796179329680217,0.36868302575993767,0.42027141949256175,0.531342194071314,0.8072699076568606,1.1463777825494612,-0.4482350065852833,3.300885361707186,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.5338035887598371,-0.9203424359572611,2.4620886593974913,2.9271680555828414,-0.6249863451365801,-0.308137082729753,3.348018107178892,-2.0741855527054827,2.564196221940814,1.236645585842153,-0.0824165474757779,-1.1228928639597953,-0.05182567302538502,1.0832355989541305,0.25133320810820575,0.46918074986116726,-1.0510265743541256,0.4141007783719238,0.0,-0.5794789350197572,-0.47157022345318883,0.0,0.12511746117758704,-0.38472083275664265,0.0,1.3277264546473986,0.0,-0.6223627630909916,0.07681432689755387,-0.17609391350797374,-0.7368972030264939,0.0018339129524778232,-0.19766327198601896,-1.2224162745916685,0.0,-0.08290706235688065,0.0,-0.0515924491681598,1.6977078669910082,0.0,-0.1733082862514531,0.0,-2.905635133573174,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,-0.13321003466089062,0.0,4.496449232168921,0.0,-0.7124195127041387,9.94502543227298,-0.08854398982395974,0.9366926633759142,0.8976634299418376,-0.9389944501257955,2.5045921816680043,1.7284479726193476,0.6273860228720862,-1.4891538685994934,-0.2645327458329282,-1.5942145370899874,0.18927130841479492,-1.038465416429714,-0.2806198375697643,-0.1381711279742347,-0.2200415692476152,0.16156002069157185,-0.6866409370990351,0.010463003859457122,-0.11520418886125643,0.19141936125749234,0.3157102096036431,-0.6517523760247679,0.8242442614404909,-0.7147415073821953,0.9913461905730988,0.38461154827478955,1.690903189594186,0.5296641997114071,-0.5208460458316059,-0.7013665591609172,0.12730879958977936,1.9845945594140184,-0.7472703345602586,-0.6333392529349781,1.3596308189844968,0.014469941934429081,-0.0011755696049440443,4.174853233561256,2.2772439996848086,1.227047922387918,3.5690732210694485,-0.3517554039276001,2.2339704529258917,0.646817945364974,1.2783262980968555,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
