Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-0.26788175704712386,-0.7517244896614032,-0.673389094215341,-0.27372809805935666,0.6849439466405407,-2.1074668072662,-0.9850638833892554,-0.48814651588613545,-0.5986494056187344,-0.7103085324017947,-1.1145349439330279,-0.5680929529355422,0.31590554014410627,0.3113875709117495,1.0693868146322922,0.05987305851674579,-0.10912819701828493,2.112666557491922,1.8151571118802843,1.1937258458585316,-0.9679875258066989,-0.47828408996917443,-0.8108202435588565,-0.1336875085490152,0.0,-0.5041939742466666,0.0,0.018561861492089285,0.0,0.0,-0.8958165017395505,0.3489499551963062,-0.2578607749351248,-1.0452547063949535,2.186334864004705,1.2025526897225067,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,1.8733938277852187,0.0,0.0,-0.3218838140443583,0.0,0.0,0.0,0.0,0.5685047402109394,0.0,-0.08032292564049114,-0.07220738268502187,-0.8804268024261264,-0.7051359276194029,-0.24046204160931794,-0.8566062051275217,1.0237550296437716,-0.22604924229283946,-0.4647974078435978,2.296513708868163,0.1507468755048049,0.15141634902097975,0.012149875053124242,0.02143788366535826,-0.514734343907424,-0.7477824591105054,-0.6114203526264189,1.1727438548343958,1.7517947818532722,-0.38261870449830243,0.4914125721852647,-0.40631334444943445,-1.2618752331867782,0.024534627667661263,-0.07358125999536955,-0.5808389595977064,-0.17972038907780963,-1.0737659261004255,-0.6269501167632777,-0.6773083704080383,0.2547280313373231,1.002615413501465,-0.7092968437226223,-0.8137077421949789,1.307727275088064,-0.3435922661686745,0.2705326551164668,-0.08417318979281185,-1.2284835461921342,-0.36443359618237686,-1.0446777152479434,-0.014689477027730125,-0.0870225100479238,-0.7432293035795579,0.3103864550679171,-1.128761044000028,-0.4555644500474423,-0.6938069921718685,-0.4352781643273334,-0.7936337098925598,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2568107030778718,-0.7687202366224885,-0.011733090242774566,-1.2490628286018919,-0.1285892093886286,-1.0489736893953259,-0.6599552687988668,-0.5605808031937399,-2.8769916365205446,-1.3488914695210328,1.101441345150324,-2.000228483036915,-1.5865242370562322,-3.439358011625545,-3.091589947856888,-1.1996440792320504,-0.40869416347517296,1.3793108910625484,-0.1639184699988656,2.1661886275216884,-1.656843256924044,-0.7629637347733658,1.4002662397231922,0.07584677300629868,0.0,-0.5041939742466666,0.0,-0.6731748743962278,0.0,0.0,0.8802384837872337,0.2825532272715502,-0.2578607749351248,1.5459096471738816,1.0808376210190533,0.9051738882888047,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.06917681871491017,0.0,0.0,0.0,0.0,-0.27390862894773915,0.0,-0.08032292564049114,-0.07220738268502187,-0.7871721592221237,-0.5614511474186391,0.2138821798861967,-0.36349532889088665,0.8357140744229529,0.6427844711450447,-0.4920067237287515,0.029093578053714986,0.005274498787699934,-0.12186586315983922,-0.20269742027818616,0.08745905133631056,-0.404135513349257,-0.05123133416559277,-1.1579144407949729,-0.6202889680950457,-1.1021303452945608,0.2314911028038656,-0.510681389076147,-1.1201335527080878,-0.13465753610128495,0.9889099930676282,-0.055894882182349594,-0.799604531468253,0.2324298222409163,-0.7770614345785819,-0.1494603274211468,1.561042146521937,-0.7273676402948183,-1.6711358338028535,-0.7167513427661563,0.08067975066425692,-0.10259660680789101,-0.3805550963884849,-0.5535718065225329,-1.5467071210211878,0.6825378057595685,-1.000085067537481,0.16303966440757323,-0.0025665008755366586,-0.089049999433722,-0.7743770448406551,-0.24723562480001138,-0.13908224568872427,0.03260344577137253,0.22878843622604972,-0.4463395554694181,-0.40097311852482215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.16978200445653346,-0.9297152878805311,0.38462788504770284,1.0618110596760044,0.3810173915664646,0.34786632720605754,-0.16145506487511674,-0.2588484618836018,1.0384824650683073,1.4291713526232481,1.9966122949206426,-0.3731629116407903,-0.3403543119658193,-0.14528912092763777,-0.37802581743989105,-0.7196201344542504,0.23648723311815806,-0.9991526271964348,-1.0235400490583755,-0.2590626059284611,-1.0523665559571862,-1.0547679893855377,0.8674148859204339,2.9855309115348287,0.0,-0.5041939742466666,0.0,-0.6731748743962278,0.0,0.0,-1.9210613687445628,-2.5608281731185025,-0.2578607749351248,-0.2009427260185916,-3.5752797707216923,-4.988333267397289,0.0,0.0,-0.0708990214957708,1.0155623871817825,0.0,1.8733938277852187,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,-0.43559581412689147,0.0,-0.08032292564049114,-0.07220738268502187,0.23839750786828787,2.4072477787341953,0.7578913324295127,-0.6632990029417161,-0.35350711192734646,-1.788686453042788,-0.4106769754741414,-0.3279378294921574,-0.15547303656621292,-0.24455282011905632,-0.1362331358808845,-0.14029892831057647,-0.8989643708871895,-0.3229619150894051,-1.1558435259549409,-0.6695867195454518,3.2214307453098083,-2.8301190925686712,1.756494780521606,3.248405282680552,0.7938545407270824,-0.3568519157513357,1.2360601271947034,-0.7969418682798517,0.9583742717853765,1.4584248603933319,2.6253301265929037,1.561042146521937,-1.4905711178110945,-1.7229885016591333,1.597896800403355,2.9984633576198028,-1.4692044509327848,-0.31449770204506317,-0.4335914552091444,-0.5588202008735447,-0.9365185615380952,-1.1532993555847413,-1.64627547265174,-0.05706727505894008,-0.08721985243008067,-0.1825034474072215,2.6942999630163493,-0.6272774801254738,0.16578030172203922,1.9603538821223134,3.589917915112939,0.1985625795998278,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.17382756173405478,-0.8305735473029627,-0.21182947527551477,0.05699708365441519,-0.09020018024790545,-0.22076003497875898,0.486833552489368,-0.6132308126555877,0.9326112516396646,1.4457068852165282,-1.0398915563671765,0.3449890672144881,0.13909068245779058,0.37958825245558026,1.0407387887643151,0.40452843011615647,-0.9691061826256158,-0.7557114291808058,-1.3529130448127384,-0.01949330387295027,-0.06449028162809378,-0.8687608554203228,-0.04947403806956707,-0.8917580901208219,0.0,1.9048251928400022,0.0,2.525776237547062,0.0,0.0,-0.5148900280158871,-0.7966896701302798,-0.2578607749351248,-0.34651375711796434,0.037147661100597806,0.6888983963370214,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,0.3121534975906044,0.0,0.0,0.0,0.0,0.018897903054906136,0.0,-0.08032292564049114,-0.07220738268502187,0.38347644860095537,2.8732568593781282,1.9828923971926142,-0.5575238805520041,-0.3405890495870979,-2.3298337986450846,0.10661309972921452,0.21897146248586866,-0.08951335734653079,0.3073065635256999,-0.07701592733954515,-0.10640608939321917,-0.2569663673450348,-0.6675062846761223,-0.9258860914007883,-0.4862385511958233,0.1158937771423915,-1.275444438859368,0.008872657383063129,0.09176785431924936,0.2976660207176939,-1.1965857125907307,2.4999430644236673,-2.1924270697463717,-1.3826810714398223,-0.2995249103464586,0.016935124717394338,-0.5655315804783955,-0.17585982438211256,-0.32613091954730583,-0.5115203487870608,1.317361276049521,0.9312364234788972,-0.5365434636634993,-0.13162842748352555,-0.2675195513686464,1.2908088737597572,0.14508792669639314,1.7287148971262352,-0.011921355177840515,-0.0883578624602272,-0.36822413545299626,1.8901091359858866,-0.2646079857158878,0.16154958514372667,2.350068615971349,-0.34103522317175156,-0.5136623819619268,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.4043005884596075,-0.8805706558261458,0.9058123791019742,-0.2270008532154769,0.3001459396805445,1.5147368596610962,1.0672065445558847,-0.7554468877937119,1.200208641487309,0.7286251889976768,1.7581359391129932,0.26018516318279405,1.1702286956493178,0.6085776365565533,-0.9500990165819995,0.5279656379209399,0.22521564055377755,-1.1211686398264125,-1.2144617235682655,-0.1683105055866387,0.19639347725778172,-0.7884123620677219,-0.054415174098671484,-0.5249024262316696,0.0,1.9427625025579025,0.0,0.8613675397008433,0.0,0.0,-0.08447532095918027,-0.2174674511586561,-0.2578607749351248,0.03197092374040483,-1.0727592169607967,-0.6087545553736782,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.1213827548757842,0.0,0.0,0.0,0.0,-0.5426354656423192,0.0,-0.08032292564049114,-0.07220738268502187,-0.6254425369291222,1.514933048458158,1.68174489201698,-0.3901591502084611,-0.2323454193781993,-2.264755594987434,-0.45416706701421306,-0.9164974996314029,-0.0852975143146307,-0.12061488193031705,-0.06860450688853283,-0.016510493825189872,-0.5073076597145189,0.591644975464999,-0.4365214940381694,-0.6483473558118251,1.3960025026192067,-0.8188316581933074,0.8288022786229173,0.914980225916043,-0.4567485392290077,-0.6482503676525264,0.3049528838336507,-0.7607483344602419,-1.2020496886450953,1.3487757692919944,-0.26478930949030643,-0.6848169209888838,0.27239323179038105,-0.2942299169109477,-0.7113930117645536,0.23682764862641342,-0.4087189461208292,2.8114960387860366,-0.5228952762276955,-1.0845858324936568,-0.6227998009770256,-0.49166527537665083,-0.3599015051551761,-0.012155970002241816,-0.08837980177531445,1.5462874213796811,1.86598976197691,1.4416334041579193,0.9658678016437187,2.6758432188783465,0.8214959109452198,0.20651334509286567,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.4401500921280758,-0.9114583387102015,-0.5085661570905479,-0.9752393980250237,0.20253471449589355,-2.7759634234687813,-2.956058880833842,-0.3675251547447952,-1.704324637788692,1.1416868211283906,1.0354429458986258,-0.6055888729882698,-0.043678983414453997,-1.7712923793633069,-1.8477162387259873,-0.41654352324334337,-0.00969958090580965,-0.06610737716816738,-1.294920805248579,0.6135981871264089,-0.12490794357758102,-1.011114215947566,0.20771830007126793,-0.9852171222454349,0.0,1.7720446088273512,0.0,-0.06889910511447951,0.0,0.0,0.11874340579582734,-0.4706277942345999,-0.2578607749351248,-0.433856375777588,0.6039036667748584,1.0403460707586694,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.06842021094446275,0.0,0.0,0.0,0.0,-0.5473636867422191,0.0,-0.08032292564049114,-0.07220738268502187,-1.3760134920737068,1.5222018623785463,0.9804564555835596,-0.5760800185954298,-0.33434514247776864,-0.7042542980328349,-0.7718823351655346,-0.3541739002547701,-0.18095530057304904,-0.42866421367633545,-0.15079439549911633,-0.19789737697773965,-0.6680364333345011,0.2506269180943828,-0.31212941297181956,-0.9990660613994292,0.04941450003143405,-1.5114906913340487,-0.6505151147339667,-0.39366073217637404,0.6973441922846326,-2.212637076191817,0.7801224385562823,-1.3065877825274599,-0.6781648661697992,0.6537728766377705,-0.11544392661787942,-0.696954428275886,-0.3292177728061422,-1.4145166148148791,-0.7172320761884514,-0.136993791269978,-0.19491261505427943,2.8114960387860366,2.8976976779198615,-0.2489923487067999,0.47647657321884196,0.8293068045050781,-0.14137069229650098,-0.012174192741520888,-0.08826376574314188,-0.33209923502389627,1.2514160485914398,0.13162775743860924,0.8746080064801255,1.825751312338587,-0.4372227061837302,-0.22666032975172373,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.41008585291799865,-0.20953359365259275,-0.9028433976824651,0.033886030999971686,0.1247870073451657,-0.9434329717322414,0.26085775149841345,-0.26491552814785696,0.7598751213941995,-2.0819061832271717,-0.5085290219401222,-1.967312716113639,1.161112441603332,0.018986800358346247,-1.0594627686821718,0.2104950955413716,0.2841902868298752,0.6879521435777077,0.24632767668083735,-0.637869617716862,-0.12717228832328484,0.01236062845263924,1.703902835760576,1.3701054361954106,0.0,-0.5041939742466666,0.0,-0.6731748743962278,0.0,0.0,-1.4041956259789963,0.15857731769691555,-0.2578607749351248,0.5269124294782722,-2.344646087939929,-3.0959227128191857,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.35895759479628336,0.0,0.0,0.0,0.0,0.1326784992354567,0.0,-0.08032292564049114,-0.07220738268502187,0.14706918935966137,-0.22645211387964675,0.38588758206858603,-0.56511930428251,-0.04359871331910888,0.47996880752116095,0.43751583454549703,-1.098002854151031,-0.12488197117131056,-1.670391096307138,-0.042017223674693766,0.014406217014846017,0.5589842770054542,-0.39803230519819205,-0.9896265003000688,-0.503213999326875,0.9878805916706485,0.1356823460064668,0.36408831520394314,2.170672034843482,-1.5202155796834969,0.16941029223689513,-0.12720130876970973,0.9877674317367361,1.4834371949592007,-1.3857923799632346,-0.5503992944258608,1.561042146521937,-0.934452425536344,-1.148914351115178,1.597896800403355,-0.774467581444594,-0.018178057717415978,-0.29737512605547,-0.5666838399858882,-0.2855935974495152,-0.5491753344708249,-0.2989337863917312,-0.9982334476845727,-0.01489738334378344,-0.08682287188262326,-0.4479584866701306,0.1438456418994305,-1.264660767731905,-0.6848045018841211,-0.9637771929018278,-0.42298471214570765,-0.7544733224874154,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.31686914459858123,-0.8321486411308036,-0.4679018697821686,0.5328371698211872,-0.15961328576153855,-0.38435292446532493,0.6988889511058168,-1.2408858694752296,1.167186632611192,1.3961043080649294,-0.2975569212511595,0.4961938315271834,-0.6914937011300393,0.34275313877882707,0.20297773398632676,0.40370604401134164,-0.6822145597169477,-0.8187022801857704,-1.4377158810599933,0.12646351865825756,-0.12019075897390648,-1.0109437828898915,0.009284272449564623,-0.4254611686569476,0.0,1.5823580602378498,0.0,1.0097861496998692,0.0,0.0,-0.47409291004091936,-0.7636448198151022,-0.2578607749351248,-0.8123410566359571,-0.608269138798297,0.9051738882888047,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,0.11694869281516242,0.0,0.0,0.0,0.0,-0.02154664966556372,0.0,-0.08032292564049114,-0.07220738268502187,0.5127550994721541,2.6766947721753636,1.6202984632943491,-0.34814566802459773,0.5882561506269467,-1.928433791285068,-0.04489642610168876,-0.129251374857927,-0.142412474725502,0.5238554299937567,-0.09022200234051171,-0.0923735243633553,0.3406554165347163,-0.01261334670835866,-0.4012502093357406,-0.11212239366414271,0.8370446184214124,-2.4397881858781454,-0.06277683589029855,1.5241809849055468,0.8473250240503645,-2.9358803651643446,2.376170502905974,-2.137395504861451,-1.4770589795782274,0.8146945354047851,-0.19117147002385648,-0.5749758549777368,-0.7258711493593507,-0.9180160983725185,-0.6778190845801709,0.06329876206056735,-0.37810602740390264,-0.5341174494680926,-0.46346097475039455,0.9414886708237332,-1.1225869710498155,-0.28307260453551863,-0.5072242153597919,-0.011770036601253963,-0.08839587322582737,-0.41775063649039074,1.9427938233132829,0.7982431486546175,1.030446957398662,2.1786305167298545,-0.46084493832367246,-0.40990570412427496,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.23965002546326392,-0.826612019953161,0.038632503734465064,-1.3509741904810373,-0.17474416030960038,-0.3688805084264172,-1.1122311506436944,-0.21074980469910629,-2.0002530121301447,-0.2586216367190603,-1.0650325238586134,-1.169851793358591,0.25500701735072123,-0.08532760129606592,-0.9750892149757717,0.27859484256824735,-0.9491388033295899,0.7545697748481994,-0.14182411479388687,1.5602650668337457,0.06574027041666576,-0.7635395495896815,1.4937793893475313,-0.9331855698045519,0.0,-0.5041939742466666,0.0,-0.6731748743962278,0.0,0.0,1.3123914139155555,-0.15933449754026757,-0.2578607749351248,1.1091965538757633,0.35282436006304896,0.8240705788068861,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.29313271876735525,0.0,0.0,0.0,0.0,-0.4267977600143146,0.0,-0.08032292564049114,-0.07220738268502187,-0.7059010229381456,-0.7411783231525723,-0.40538853322687035,0.11363171175378267,0.5904917677512033,0.45615768289755504,0.4265657030473035,-0.16514744543618648,-0.19938780654896177,-0.31960354033071914,-0.16276564228155924,-0.13826260833537782,0.5450360832165649,-0.7907626706508883,1.0348099061207574,2.19459193795729,-1.3742622155845714,-0.28828402625921085,-1.100292809056287,-1.4916345262736272,0.05984209723902625,-0.799262127579042,-0.3725224995017889,-0.3772182798976291,-0.5883992823421704,-0.012457293518332828,-0.2749414658644285,1.561042146521937,-0.948294597251987,-1.170077963179757,-0.714069042262201,-0.0002601055430812397,-0.14915257519544042,-0.5350990708983139,-0.4744477977104082,0.8264802891148078,0.8942302785480782,-0.44005733819981424,1.6026258371533602,-0.012376854435670393,-0.08803720176003918,0.7110776839964806,0.3616041235029419,-0.9833472335197636,-0.4040987472270164,1.020198440573259,-0.3939364857561326,0.9694508141270243,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.5457664322185696,-0.48798918378126593,-1.6197468702082283,-0.038437440931362546,0.046754621010710345,-2.1300886372092167,0.22884135118662474,-0.5614649696861014,1.545030948046303,0.11128627963260203,-0.9898774349221594,0.1768356068616804,0.7032293931558012,-0.2544960650370194,0.13697286033038,0.07221880732127309,-0.9578668994476286,0.2929652126319377,-0.47949268296963987,0.5117343106137774,1.3125657394967334,-0.634527871696179,0.7188457474989528,-0.598753268383222,0.0,-0.5041939742466666,0.0,-0.5963152370753037,0.0,0.0,0.3050911439145705,-1.9201750247880807,-0.2578607749351248,-0.6376558193167099,-0.2584517569261919,0.4996573408792111,0.0,0.0,-0.0708990214957708,-0.16163548790774834,0.0,-0.21347976177087374,0.0,0.0,-0.30069879647182973,0.0,0.0,0.0,0.0,-0.5455533875421005,0.0,-0.08032292564049114,-0.07220738268502187,-0.07190207638544711,0.24788521902719823,0.9820776096946549,-0.1670990333492313,-0.572119980427367,-0.9215407148589786,-0.1649409971322116,0.04529739399455034,-0.12434265687557887,-0.825608182423216,-0.12230606110159535,-0.09370070386882556,1.2543822077302211,-0.648183075563708,2.4924800706105055,1.8871259466073662,-1.2282467432489328,1.3755469801434383,-1.3215757536445802,-1.2877739211817048,-1.2945930003190507,-2.097140204075,-0.12662385862176093,0.8566551835685807,0.5668921857547865,-1.3655814480437176,-0.5110988440893918,-0.6718473616853909,-0.9205675573921454,-0.9528720473790296,-0.7071655146076037,-0.7325168921874068,-1.2045249002375105,-0.3549792030138694,-0.5228952762276955,-0.6484110523006993,-0.29446435512971597,-0.8326027751114109,-1.51519544653953,-0.008310900868827223,-0.08817764004438122,-0.2892706718713549,-1.0503298323970474,1.1057663097939963,-0.07134282818740617,-0.5002172601522232,-0.38076297768516143,-0.7578726296285733,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
