Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
0.025284924,0.49116457,-0.4335494,109381.97,12.455402,-2.7614934,44.791466,-83.86339,84.46423,-64.55693,54.847622,417.6488,35.852688,88.144,-187.91853,88.17965,44.477562,35.81135559082031,9.953018188476562,17.10506248474121,12.551950454711914,9.469554901123049,0.5637320876121521,0.120662972331047,0.0,0.0,0.0,2.433106575963719,0.0,0.0,53.6281179138322,41.65589007135594,0.0,191.0,59.2923488692252,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,8.731207289293849,0.0,0.0,0.0,582.0903869047651,0.0755380249874183,0.3611989088159851,128.07529761904897,0.1067892062124488,7960.524642857219,111.84300595238224,0.0690287605176838,0.037848325046433,0.0811008984286946,0.0392538218285295,0.0397960659873079,142.51431547619163,0.1519783107400641,296.6920535714313,208.35651785714475,2859.6671726190752,0.6652972666035334,3121.887529761934,2146.0808035714485,1519.483065476204,0.7019328215713304,2427.1148511904976,0.4904277996011236,0.3863375434022698,2102.8834821428773,0.0261187878244669,0.0292277016274001,0.2540219838166287,0.1910278194484352,-0.0024464502545145,0.0647489519238516,0.1711763523479074,0.110002354049197,0.1235350836772298,3117.9796726190684,0.0576846382868568,961.9696428571492,0.1456272454324539,5.150013,-1.4164985,103885.54616162898,471651.5715764514,23547.296211420035,22962.39617671545,288121.50535847544,23547.296211420035,55170.32865922642,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0066945613,0.020066997,-0.3947151,31296.78,11.345903,-16.791348,46.176945,-87.61863,84.52835,13.419949,21.70683,450.89465,20.362005,87.64777,81.79241,86.22218,21.25089,21.148584365844727,2.6371586322784424,17.596891403198242,11.175529479980469,1.2413588762283323,0.7354592680931091,0.2065178453922271,0.0,142.0,0.0,0.0,0.0,0.0,179.48526077097506,23.733982745214487,94.0,238.0,25.447045625307943,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.9769345238217,0.4201875298428602,0.6379830457495261,117.18901785714422,0.0967020162505052,5312.264791666716,70.87550595238172,0.0984298642402729,0.0387400245407516,0.1377968031296593,0.0414806738143062,0.0398325641174354,181.2259226190497,0.0949332643387796,249.13928571428832,156.76630952381117,1851.2255654762052,0.138033682079717,1760.9844642857283,1859.7521428571572,2579.447470238119,0.10324362222574,1687.7554761904908,0.1824407557987126,0.0588811197705677,2649.178125000023,0.1316412612938955,1.0,0.0908566683671897,0.1966010817787299,1.0,0.151884110890672,0.1465729553888485,1.0,1.0,3346.427261904791,0.0013791637658766,2338.69511904764,0.1008373716269303,0.7161705,-0.18882723,61410.17635188377,71018.3727512718,9377.535325612283,4601.054303844949,110436.57927496744,242881.4510598629,66521.74873132988,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.024432616,0.35674676,-1.0156233,47253.46,29.73289,-12.763669,47.798943,-84.332245,83.83345,-129.95425,31.630655,374.15942,37.677483,87.872055,-210.47713,86.0776,29.584818,28.203369140625,3.521148204803467,17.415996551513672,17.814245223999023,3.362839460372925,0.5491666197776794,0.1387542933225631,0.0,0.0,0.0,0.2698412698412698,0.0,0.0,99.2403628117914,27.554132314012687,0.0,156.0,49.40727205678441,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902494331065759,0.0,0.0,0.0,0.0,0.8866213151927438,0.0,0.0,0.0,1537.8058035714384,0.0144062956257608,0.3280560445999217,212.9141666666689,0.0823194521377086,8710.612023809605,282.2605357142889,0.1059552557786449,0.0409312689763638,0.1074718891120341,0.0466724403075473,0.0457289495648179,319.4518154761938,0.0614070132472578,392.6187202380993,374.04610119048,1835.7310714285877,0.4331249786321066,1455.3992857142975,2137.3747321428777,975.4203273809604,0.3447712200750225,1578.5723809523925,0.188889676653624,0.0741056766929134,1844.0349404762055,-0.022535116998369,-0.0068413186726766,0.2272532068491155,0.1908572169869167,-0.0072484146147889,0.1794264252219309,0.1808772156114215,0.0079659939625674,0.246738380537779,4964.544136904799,0.0895450674839163,5837.975208333375,0.1680462316443717,2.8852339,1.153972,8912.885005585253,270940.21178475,60865.06384102657,46122.3445387064,146623.0154273845,6061.154167738814,7821.924836433574,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.007758883,0.046357498,-0.52690804,45165.918,0.3748163,-23.618952,41.567593,-84.73875,82.76503,-512.4247,25.644957,-1228.7996,24.90565,71.23054,-289.75464,-21.80078,66.083115,84.49063873291016,10.869531631469728,41.04791641235352,4.703278541564941,0.7927238345146179,1.287724852561951,0.1402192860841751,0.0,0.0,0.0,0.0,0.0,0.0,43.12698412698413,35.819492308329906,0.0,121.0,56.98514466723562,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,2.6575963718820863,0.0,0.0,0.0,302.89119047619124,0.1979015869432903,0.3085935553386578,205.86014880952575,0.1675986319706826,6504.962648809579,80.20258928571519,0.0354264457098922,0.0434257375742754,0.0372175383438275,0.0418051263717203,0.0420389755761057,66.21437500000077,0.120463450814738,171.05997023809692,184.81702380952584,1825.6672916666848,0.456637464870242,2223.2035416666886,1653.1962797619185,1157.316666666676,0.3399517698742644,1620.2418452381096,0.2854130601414339,0.2211484689282901,1079.1282142857235,1.0,1.0,0.1051034121718716,0.1796661053402899,-0.0024464502545145,1.0,0.0776139511146776,0.0765202860141776,0.0112378069455688,7497.3979166666995,-0.0153243359069449,1538.150744047624,0.0760096437176889,6.959945,6.864695,25602.279008375044,515276.49022333656,27929.66968578916,4641.352153787532,287257.6840594401,83520.84476430397,6316.0059858221975,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.01667576,0.13689728,-0.93031085,52308.875,22.736252,-12.599641,50.819763,-88.25474,86.75768,14.65902,35.78871,-587.2631,39.146496,79.54388,-620.6605,75.013405,35.05465,39.61429214477539,2.583665132522583,24.423423767089844,8.143507957458496,0.9186726212501526,0.6736599206924438,0.1268649846315384,0.0,136.0,0.0,1.2834467120181403,0.0,0.0,55.39909297052154,16.931083440786793,0.0,145.0,24.68067670200993,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986394557823129,0.0,0.0,0.0,0.0,0.3954545454545454,0.0,0.0,0.0,1466.6657738095362,0.5175363436669687,0.558988576191871,110.04883928571552,0.1296686059006385,4133.073363095277,235.45866071428844,0.1198355279772971,0.0426178789636769,0.0548589960100674,0.0426966814933554,0.0415129186660004,230.5818750000021,0.0914959845427695,428.4622916666708,238.94535714285945,1452.6757440476315,0.2421026716685663,1326.9438392857255,1613.1798809523943,650.2309523809577,0.2919132752616929,1832.1494940476348,0.1003842251880876,0.0984491507152487,424.58863095238416,0.1025208967003903,0.0463525717014806,0.1872879066541739,0.1153742680609933,0.0476445210133926,0.2235753991505343,0.1051172545085018,-0.0116991187936305,-0.002922969207045,6053.758928571482,0.0525940960851413,3079.985089285741,0.2938234722257339,-0.026490582,-0.10483855,16693.14234152347,429157.6258807507,34152.400034630096,358.5256286437863,350247.3853882505,12739.670438085346,7647.776104706035,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.00036380178,0.0017574049,-0.079797186,-100.85723,34.435658,-10.265866,42.71229,-86.235855,75.108315,-187.71768,30.031523,372.9054,26.428556,85.41892,-345.88055,85.62184,32.336544,32.0614128112793,3.5354599952697754,25.0556697845459,6.82879638671875,0.7674551010131836,0.4594626128673553,0.1541129350662231,0.0,153.0,0.0,0.8,0.0,0.0,122.31292517006804,36.86098221440562,30.0,207.0,30.111792878224,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290249433106576,0.0,0.0,0.0,0.0,0.1224489795918367,0.0,0.0,0.0,1209.632976190485,0.0646245596460719,0.0814431836422487,103.96500000000144,0.1259868820452368,8490.898005952462,184.7874107142877,0.132802145765731,0.0464953057946556,0.0969101954594536,0.0392210300448406,0.0393647622269544,101.90848214285808,0.1444463947765099,356.4506547619082,96.04020833333422,2682.163809523833,0.4250671664472484,2167.074613095257,2316.562202380972,1956.020059523828,0.4727875436770288,4030.135505952415,0.1874529893517109,0.1272859985115327,4040.828630952418,0.0048473379243199,-0.0043239714347414,0.5117640615872149,0.2810218627152597,0.0008868261605297,0.1275948389313689,0.0233152657095594,1.0,-0.0015204147173094,3950.4101488095575,0.0815422919898788,2203.6458333333503,0.2661883287048484,0.31591895,-0.000578251,99650.75274339512,209636.3385987936,67563.52312642953,190.46446312945545,201664.57563719357,7793.391396701615,98652.22828329052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.009712836,0.18424478,-1.7689638,45256.195,2.3259401,-31.942163,44.633278,-86.96988,80.82073,-219.7017,28.638784,-327.0938,41.60452,85.08664,-313.6895,84.64736,73.8932,34.30897903442383,4.484634876251221,21.945192337036133,7.652111053466797,1.8237314224243164,0.6435515880584717,0.1338540166616439,0.0,0.0,0.0,0.6439909297052154,0.0,0.0,65.67573696145125,47.8175536414011,0.0,145.0,44.72756656748604,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893424036281179,0.0,0.0,0.0,0.0,10.356009070294784,0.0,0.0,0.0,225.8844642857148,0.0213545491886241,0.1238264165498325,239.6871130952407,0.0856368488519974,4664.340089285759,136.45622023809676,0.0982073940940002,0.0409274648065134,0.079264663227823,0.0388817537496461,0.039302512602905,147.22184523809696,0.0901858138924257,168.69776785714456,94.76601190476308,1832.194613095254,0.5554582843351885,2220.372142857164,1096.4772916666743,1626.288333333348,0.6152037660145335,1854.7873809523985,0.3272722349943771,0.1297008773008422,2762.962708333358,-0.0013016117016023,0.0399656717044035,0.4000049566602054,0.3360828906864187,-0.0047711156551706,0.2091719677967687,0.1795107148114289,0.0662525291596567,0.2400914423536699,3454.53136904764,0.0318260416616642,1978.263154761917,0.2806360013555085,5.5842705,3.0454688,94240.04396810052,355074.72915540525,1509.1416209836325,1328.522855265105,212656.1044440689,1509.1416209836325,11045.113105327133,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.012196569,0.07196725,0.13214108,-7167.9106,12.971356,-7.8502455,44.81256,-85.8932,87.95635,-574.4944,37.242653,-891.7514,36.805878,86.35599,-176.57558,44.651325,228.18091,65.24359893798828,9.2718505859375,44.508182525634766,9.5088472366333,1.2169039249420166,1.106520175933838,0.1309399604797363,0.0,0.0,0.0,0.0,0.0,0.0,1.1655328798185942,8.707506613724577,0.0,104.0,8.294791399334407,108.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821917808219178,0.0,0.0,0.0,378.5562500000016,0.2867690127587875,0.7348281942169361,270.001726190479,0.0917921990222225,2666.121696428594,264.1105357142884,0.0813554611810397,0.0404462151781486,0.0729294542291696,0.0386840031807753,0.0391348303496317,129.08226190476344,0.1119074396592471,408.1699107142901,617.4051785714352,705.7922619047627,0.6801500224886047,611.2752678571435,660.0219940476195,1026.460892857144,0.5699838666480387,1019.6429761904768,0.637774006482764,0.5991733059999631,857.3099404761913,1.0,1.0,0.005801202763006,0.0139384390189966,1.0,1.0,0.0908855921084179,0.0725751675432425,0.2866342546610421,4842.275059523821,0.0140864471317091,988.3191666666696,0.3068805566738313,-10.88303,-7.508695,12718.844118363704,27644.540757023755,8714.769765839688,6016.787286650968,72510.53827313533,5883.751541381758,20880.9514476794,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.011572867,0.049542114,-1.36389,42182.676,64.19856,-23.872396,46.050694,-89.07907,84.13362,59.917686,43.736755,-906.2033,44.311615,87.8598,-378.8277,76.04792,195.7414,33.15767288208008,7.341770648956299,14.026070594787598,17.459320068359375,3.109243869781494,0.1397522389888763,0.1298124492168426,0.0,0.0,0.0,0.25,0.0,0.0,3.6507936507936503,17.074614315370187,0.0,128.0,13.221138651092232,162.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0113378684807256,0.0,0.0,0.0,0.0,24.49406175771972,0.0,0.0,0.0,737.327916666672,0.2175592353699769,0.4198266896263882,95.756130952382,0.0935906527708674,3503.094553571462,258.9031250000027,0.1065594206326323,0.0404491078574534,0.0729178550572436,0.0415283076589527,0.0431547310255643,98.26675595238189,0.1263436629533429,399.1807440476226,255.6820833333348,1468.2682738095382,0.7409727360275673,1463.9612202381084,1448.4334821428708,1377.7730357142982,0.5036600270953527,1763.181696428588,0.6683245828247801,0.714587122640564,1047.913065476199,1.0,-0.0024464502545145,0.1119105507216335,0.0699111028366167,-0.0024464502545145,1.0,0.0905537898084944,0.0031651260433547,0.1880092152013487,5400.930595238111,-8.537077531153413e-05,1540.2544642857183,0.171846013968751,-0.9632148,-26.771036,39743.1148837932,230178.8808748384,40971.43179971255,9075.04105050136,40982.077680085415,11830.371188136609,6779.630194379032,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0014426189,0.02177751,-0.11965257,-12571.142,10.747371,-0.50239295,42.672176,-81.44842,81.45924,-144.85219,31.013945,-123.8556,42.642586,83.27156,-222.8247,80.44048,34.86222,44.71867752075195,5.795771598815918,17.965656280517578,10.2388334274292,2.004261016845703,0.9275829792022704,0.1425284147262573,0.0,0.0,0.0,0.0,0.0,0.0,106.82086167800452,42.28536164783683,0.0,178.0,41.71346671981512,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612244897959183,0.0,0.0,0.0,0.0,2.8807339449541285,0.0,0.0,0.0,432.2136607142877,0.0812351037697386,0.0215602753374798,70.89571428571504,0.1197468999363608,6573.519613095301,118.17389880952491,0.111589907121804,0.0406284800664643,0.0998286890841902,0.0460125471925123,0.040684405597849,223.10586309524064,0.0888515567139281,744.8657142857223,454.9259523809571,963.2433333333404,0.367044341012369,1180.4884523809617,1352.8461309523914,773.0840476190547,0.4967065146449672,1414.7505059523924,0.3648459700889856,0.1464231957761812,1951.6045535714447,0.0828793221372451,1.0,0.1656468681523066,0.2110175202336964,-0.0024464502545145,0.2364970019501839,0.2068258252739522,0.0774028555997323,0.1219284819190231,3567.167023809547,0.0261321699570547,4258.132113095266,0.1463871023719556,4.047828,-3.0182347,17215.738674833217,19183.69636242333,64057.371738795606,16256.597896887271,66323.21442689809,3310.3856099955487,14260.700435879926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0014836917,0.21736707,-0.48732057,74258.266,29.784023,-6.9010305,48.969868,-87.72628,84.02227,-152.47438,40.55806,-1229.2555,41.548805,81.37072,-301.90063,80.499374,316.6699,22.48495483398437,7.130734443664551,1.3901537656784058,13.342156410217283,5.670260429382324,0.1825964003801345,0.1513343453407287,0.0,0.0,0.0,0.0,0.0,0.0,2.0657596371882088,14.629753561682406,0.0,132.0,5.946139476857756,109.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995359628770301,0.0,0.0,0.0,739.4511607142904,0.0553630565744812,0.5001474727980869,441.4254166666713,0.0518121733798782,6518.174017857205,289.94303571428856,0.0865527956292065,0.0398356124240859,0.0664583157109784,0.0395182231925664,0.043251311473213,253.90223214285987,0.0898090920355189,541.3336607142901,171.68556547619193,1406.1172321428687,0.49580546505006,1460.8683928571563,1726.9188392857304,1080.8079761904864,0.6765962521200148,1951.718273809542,0.5346881704859578,0.3698922500811196,1318.5523214285847,1.0,1.0,0.0472319421804266,-0.0058302866481712,1.0,1.0,0.285907336824184,0.0384157253050006,0.1358152341405732,4915.846904761917,0.0075326678953597,2924.312916666675,0.1943620695466389,-29.396889,6.8987327,19202.43125675691,437273.2598960786,17246.86100407323,1216.7435395084317,177308.69573102,58679.45436856735,1216.7435395084317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.005529774,0.021921365,0.41917378,83463.26,90.69887,-0.35067183,44.46036,-85.57385,82.01572,-103.392654,35.722668,-92.981606,44.57677,85.87388,-416.68872,85.62086,37.556637,35.668785095214844,2.432517766952514,25.64891242980957,10.458748817443848,1.701988935470581,0.7049247026443481,0.1420684307813644,0.0,104.0,0.0,0.7074829931972789,0.0,0.0,83.59183673469387,25.46922604460553,0.0,156.0,37.03834912140539,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3356009070294785,0.0,0.0,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,837.490982142866,0.7128878975265951,0.7138286996816877,68.64130952381038,0.1056543675263758,2120.333065476212,111.41726190476312,0.1231323739232249,0.0474180753135662,0.1171200893438108,0.0449494608944016,0.0460638123011651,176.69997023809708,0.0802701975806771,323.3575595238127,159.12410714285892,2280.777172619068,0.1932673367572215,2242.6771726190696,1877.681547619063,1338.9233630952504,0.6157681771048995,3485.2032440476505,0.0740933301430092,-0.0105942724718145,2210.7498214285897,0.0835880065311766,0.0022557889285803,0.346244983967551,0.0334126273805657,0.0614862114867968,0.255158602399891,0.173506985470159,-0.0072377815702607,0.0447306939223232,6266.232470238152,0.0578472705700844,4581.102857142889,0.170734904291386,0.22513129,-0.26499355,39821.066375865616,552252.7180561802,5474.446196432613,16067.600976470792,429753.8595013888,5474.446196432613,2544.71443470074,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
