Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_min,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_min,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_min,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_median,AlOH_Group_Content_min,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Green_Vegetation_min,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_median,Quartz_Index_min,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_contrast,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-th_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_contrast,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_contrast,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Tonalite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-0.2410550857916923,-0.9217700231876964,0.3794772004958219,-1.298136868088676,-0.1755237833441686,1.2238459985701786,-0.3464999154427164,-0.2874262191164339,0.618787579576132,-0.1021374890082129,-1.288926641897151,-0.577937236851321,-0.8381689742646039,-0.5793507652033187,0.3130799797835383,-1.7822074701948638,-1.0768989136971148,0.4631486843182397,-1.2838439609834662,1.9244020834000752,-0.3474805014402229,-1.060048009578646,1.2897093527598305,-1.0319402552709536,0.0,2.6635713871980085,0.0,0.421412374346588,0.0,0.0,-0.0163267517102683,-0.9367300263882364,-0.2578607749351248,-0.3465137571179643,-0.5469886920833308,0.5537262138671569,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,0.956026710241384,0.0,0.0,0.0,0.0,-0.5473636867422192,0.0,-0.0803229256404911,-0.0722073826850218,-1.32164346292306,1.1448096329692747,1.0388345423952372,0.4782474385877425,-0.083150813338447,-1.658415617673607,-0.3722610718080053,-0.312811500500045,-0.1651764674164324,0.6276920000073491,-0.1161316235343084,-0.2535480360999476,-0.3177740527674479,1.6099794347461598,-0.6018778143215718,-0.7059902281646124,0.0498027629362057,-0.1895170915818173,1.511010288311425,-0.457455660166718,-0.6484159684897819,-1.0308209089950815,2.677172017649448,-1.606011174008684,-1.3964227244494527,2.846042038465248,-0.0869589604911387,-0.6576117946276843,-0.172487715823837,0.0439072138245809,-0.725655805955465,0.6653266793190191,-0.216133363712477,-0.5300062591673405,2.897697677919861,0.7490142978728103,0.6534605895401188,-0.9747537936896258,1.5074079767271802,-0.0116044027608461,-0.0883507884796993,3.565314367868018,-0.7910607250933628,2.8924839113091534,3.075227318309795,0.3780899757054112,-0.4522279830815769,0.2103285178940503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0714132068183921,-0.8798167864239076,-0.6841929272528111,0.155910063966198,0.2150288900571053,-0.4927364071543623,-0.2955187743422069,0.0730037923510884,0.0837881428215806,-0.4100941706782778,3.524962453257844,-1.987219392063171,-0.7015484176150643,-0.5185725235790307,-2.159980198019052,0.1257017046684973,1.2406699029167674,0.1508051292910905,-0.4577902101797826,-0.0589560376669175,0.4786049938249987,-0.84152062308198,-0.0465907481338755,-0.7076972025260705,0.0,2.1893550157242543,0.0,-0.6731748743962279,0.0,0.0,1.7670901197668862,-0.009901187211326,0.9086986432167904,1.3421102036347596,-0.0471475861271964,0.7970361423129131,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.3589575947962833,0.0,0.0,0.0,0.0,-0.5473636867422192,0.0,-0.0803229256404911,-0.0722073826850218,-1.3002270193490832,3.893923377022569,2.5053482441576627,-0.3030866798597018,0.5639142473201928,-3.0709176962371827,-0.5402135477065182,-1.1367928310892743,0.0179196237218844,-0.8791580130346889,-0.0505717377929844,-0.1406489491526223,-1.0379785339843528,2.381265641525721,-1.1137436274551795,-1.2292326307493215,-1.119245701906066,1.3924346342633978,-0.7409192922741334,-1.3350242931647036,1.1050498615495823,-1.3927460732638324,0.940028075239157,-0.3246203972132682,-1.4875607075271942,1.93063412417457,-0.3378315489287294,1.561042146521937,2.3555347365757178,2.052452614069656,1.597896800403355,0.2735469138096657,-0.3171001671179811,2.8114960387860366,2.897697677919861,-1.0124783285672088,0.4610299396551503,-1.5483597706056915,1.9508398589186249,-0.0131635921250324,-0.0885758299301236,0.6392723812652136,-0.6868764821299229,-0.8824950385991321,-0.1135343389697,-0.7280691360310558,1.808790739107944,0.8288189426835377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0824424355902544,0.5002052288942707,-2.0861153016744685,0.3221735168645752,-0.1094106780242512,-1.0575772535611732,0.6948210050809536,-0.7089975673954709,-0.3841667136229063,0.0383118743939612,-0.0740792361583584,0.4364445937774259,-0.0982225023896887,0.2841888872643949,0.9365420293922496,0.3929531199432318,-0.8535039637688026,0.7317069927688369,0.1613329769116621,0.2376356930923812,-1.0374392213129673,-0.461301947320818,0.0844759891796634,-0.4560865856377425,0.0,-0.5041939742466666,0.0,-0.2040660535064496,0.0,0.0,0.0732428606859011,0.0031166144149657,-0.2578607749351248,0.4395698108186485,0.6810147895145853,0.0400719204816716,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.2303342738202169,0.0,0.0,0.0,0.0,-0.5357777718614597,0.0,-0.0803229256404911,-0.0722073826850218,0.6467989680095247,-0.3260628505799014,0.0456354184697459,0.5431552972838356,-0.3077315333485358,0.5883434982277189,0.1625901412403882,0.0932874140394423,-0.1522193176856391,0.1535663309186203,-0.1561569958017134,-0.1187846503251757,-0.1040631248557366,-0.48904040256954,0.1757232241700002,0.9157757907042544,0.9985797210719184,-0.4856488786831354,0.8746173660273493,0.8919733361204484,-0.0335413644981153,-0.0708541411870184,0.9864818798362436,-0.8594625477222393,-0.6450568852419298,1.4167985295471988,-0.5574693338114259,-0.6791713901133868,-0.7092884437667716,-0.482148094564779,-0.7147851353390429,-0.7987070651617512,-0.3392325458719931,-0.4775727325020284,-0.5228952762276955,-0.1835328621817901,-0.7840255101791894,-0.1581225697976494,-0.4149748923063741,-0.0085873956768157,-0.0872032529988695,-0.7487688962407014,-0.0565555537757393,-0.2119615999328392,-0.595266997862398,-0.666063853022578,-0.4505966284695697,-0.8213397200023391,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.3027421381224083,-0.7854745393315797,-0.151778644571322,-1.2121922102511618,-0.0853120099017713,-0.5078012210999328,-0.5850713224336171,0.1821035277438742,-0.4651289893231544,-1.5474335926243177,-0.4009463699318821,-1.111474898213313,0.7179341493069462,-0.599614432398092,-2.294808002369526,-0.1291055887764436,-0.4622880223229464,1.2355943471605997,-0.3827522575265178,2.235635640847403,-0.3836877001261771,-0.7554622922817757,1.0986484247906108,-0.8260062894561886,0.0,-0.5041939742466666,0.0,-0.4929522765402679,0.0,0.0,1.110031573854758,-0.2486272507984027,-0.2578607749351248,0.8180544916770177,1.1673674441084827,1.1755182532285338,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.0835523663534117,0.0,0.0,0.0,0.0,-0.1285970471380367,0.0,-0.0803229256404911,-0.0722073826850218,-1.4234994613110503,-0.7448003964718576,-1.630105738555046,-0.5586987976603158,-0.329853536167676,0.7571942980533014,-0.4011816156306015,-0.4203776495419013,-0.0762868628274994,0.2923216691608554,0.0203334678943149,-0.0820516224571997,0.0507801446542781,-0.3782496360952462,0.7348077050156269,0.3574064208841145,-0.7870465398012761,-0.710639488737962,-0.7392864776910789,-0.4163848656275121,0.2936022726120373,0.613984530013878,-0.9734456460105176,-0.7030982196693419,-0.414188124266039,0.822502253137408,-0.2057295667266176,-0.6772893215231227,-0.96022109566965,-1.0661228508968863,-0.7114658535842444,0.0073735748191232,0.0623964691027005,-0.5597631377307863,-0.5061396656521321,0.1339278646068764,0.7730363871590437,2.5756446702858318,-0.0080660518053761,-0.0158646224930054,-0.0880422526542431,-0.2886778312895628,-0.113190726515843,-1.254223896847629,-0.2554953461453765,0.3581620370020919,-0.4433000976271967,-0.2521641170897998,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3705888215241654,-0.9028885040048388,-0.4229970650915876,-1.5143461992566478,-0.1696782830387527,-0.8440718634054787,1.320920701933417,-1.0402349515149296,-1.0572969728708284,-2.0626579261270472,-1.0695072262007583,-1.621926306906122,0.4882004825928103,0.4536522151210078,1.2299828909662076,-5.602326519340499,2.310956913503584,3.896135023291176,0.7553573561737669,3.845811278503773,-1.014364535476466,-0.7985357296370039,2.3619452259475464,0.9516618886553304,0.0,-0.5041939742466666,0.0,-0.6731748743962279,0.0,0.0,-1.0805282652026558,0.7448816567107941,-0.2578607749351248,-0.7832268504160826,-1.4349352760522889,-1.0142711027832718,0.0,0.0,-0.0708990214957708,2.8266360411656763,0.0,1.873393827785219,0.0,0.0,-0.3589575947962833,0.0,0.0,0.0,0.0,-0.1259260329545888,0.0,-0.0803229256404911,-0.0722073826850218,-1.0699275805429245,2.791906444238237,-0.337624803822486,-0.2524597282305446,0.122228170150072,-2.8040608828589937,-0.4546922146316342,-0.342826835623606,-0.1500102758232806,-0.3861494271765038,-0.1854358219112576,-0.0898471413369739,-0.9997840913769066,-0.0945902818817414,-1.0863129381051193,-0.5135513107257559,-0.080144850023183,1.683772655228916,-1.2159805713404992,-0.3655269487400591,-1.0233481113251923,2.1258074758531955,-1.214857715790659,1.749534089452646,1.7196080203878024,-0.9553368056766942,2.625330126592904,1.561042146521937,-0.3219582787120106,0.5925049580359391,1.597896800403355,2.9984633576198028,-0.6617973089124632,-0.5696832981916354,-0.4543747382057818,-0.8101585683240345,-1.059562764225572,-0.7801027031948994,-0.6610271814559056,-0.020499564586733,-0.0837642241811213,-0.6103373881904691,-1.0834977198148217,0.0836468485431589,0.3890355544713438,-0.1385322178927893,-0.4572384082963653,-0.7667632609495245,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1.276796664521619,0.2633631078335939,-0.6217564400093125,-0.1437283096351265,-0.1073255845973108,-0.8281651568434855,0.9697032346332736,-0.3393806155433247,0.154846733954443,-0.1761217323010346,0.1865842144511129,0.7639322792843791,-0.8311167815558039,0.0771866076577231,1.1546474833022302,0.3020437139423467,0.9898494027425658,0.7170844227191164,1.8421429166492955,-0.0502764586328981,-0.474668007713289,0.4245026083792301,-0.0672550144167083,1.054638576665657,0.0,-0.5041939742466666,0.0,-0.6731748743962279,0.0,0.0,-0.2188297395534343,1.102621436822674,-0.2578607749351248,-0.7832268504160826,-0.3141797929575897,-0.3654446269279219,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.3589575947962833,0.0,0.0,0.0,0.0,-0.4992097280190621,0.0,-0.0803229256404911,-0.0722073826850218,1.078854805099529,-0.2200878574906327,0.9265141270356664,0.0873040742479126,2.0763195042050486,-0.5036317805014389,0.9882505439183232,-0.3207277605215657,-0.1742379828469902,0.3463134470549116,-0.0933278806219603,0.0045166880923494,-0.4053479426170552,-0.2881259254749415,-0.9192002795723522,-0.5144952464363513,-0.6758676588953108,1.738760477937307,-0.2156806757453085,-1.0628196231124265,-0.1540738702666912,0.1783131512876838,-1.0897150195690273,1.9804357475780976,0.1252744271837361,-0.1620553345895262,2.625330126592904,1.561042146521937,0.6346792126294035,-0.3502934899284016,1.597896800403355,-0.7990741480812461,-0.478237956311177,-0.367771363665364,-0.5456675524054316,1.5221454007925028,-1.2372121904067377,-1.2781198872927355,-0.5740880185081204,0.006844577742288,-0.0883094527816744,-0.4533713063150058,-0.4368840119371956,0.1645949075597726,-0.7044870044042233,-0.5873206708454489,-0.4551922007885701,-0.3187034545983688,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-1.553903328714979,1.3748571177371836,0.1101622985309563,0.5973675441379804,-0.0872978299270351,0.9008515020071644,-0.5770444032432009,-0.4450882498710186,-0.2943399720011288,-1.5889000430398723,-1.0280624680547985,-0.6017615836127465,-0.0953948285319208,0.4931187714998965,0.7652054709887068,-0.6584333167086337,-0.0848036575693116,2.381211930052386,3.913274152366224,-0.9348135827404622,-1.0310944208946171,0.94783379536652,-0.6114618307647055,1.7077598393215396,0.0,-0.5041939742466666,0.0,-0.0795004344001244,0.0,0.0,-0.6259829319752912,0.6481678086632967,-0.2578607749351248,-0.171828519798717,-0.2482417365610822,0.5807606503611299,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.3582009870258359,0.0,0.0,0.0,0.0,-0.09116828831231,0.0,-0.0803229256404911,-0.0722073826850218,-0.7485645575429369,-0.947867705926528,-0.1968839035293626,1.1715190922524596,-0.1415322668940174,0.5073182605535255,-0.5827934473505244,0.058435258861471,-0.1080414174143793,-0.3041086377531052,-0.1575158122653001,0.0992978032914356,-1.100568296497825,1.3800592436705594,-0.9695560099435064,-0.5392123853234622,1.0576054952170633,0.301161783698095,0.4609427980548874,0.1462930428517807,-1.4855099410004422,-1.880650837906255,0.2865757548268176,0.4095000778097085,0.6863717440905873,-1.0804080591683225,-0.5457029536223457,-0.6739119576785103,-0.588542802474305,0.0879140108018899,-0.7092968437226224,-0.7910402176254291,0.8053279058120149,-0.2636465994496515,-0.5577736179595498,1.0385306256817528,-0.7713035022637916,1.2886132981070382,-0.7072175449822379,-0.0015294178708514,-0.0870853233676881,-0.3241786703598409,2.794810698844327,1.8608885564997275,0.4393556110988744,2.3954335220807543,1.6391391424380428,-0.4902721235649229,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.4368952253325311,-0.7609061246944017,-0.1665224106920304,0.3548962229455318,0.1699388429638778,-0.7476017409113165,-1.5893702536355876,-0.5935408547225555,0.7679304329088551,1.2698015828143596,1.6896943421340114,1.7389455115390289,-0.2869834877721531,0.684892464140411,-1.1396891410256291,0.4898416454030138,0.8208722471199262,-0.7723286451795993,-0.7755523971521825,0.3377241617236938,0.6766800527252342,-0.5275378721613221,0.5636092011156512,-0.5280135991545873,0.0,1.7151386442505008,0.0,0.3392520723828415,0.0,0.0,2.0795832399698857,1.9968861256353496,-0.2578607749351248,2.594021071089365,0.9660624022409018,1.067380507252642,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,0.4195918009941422,0.0,0.0,0.0,0.0,-0.0965991859126661,0.0,-0.0803229256404911,-0.0722073826850218,-0.4848053505052163,-0.0191602976585973,1.6863996223139703,-0.8222910732968781,2.247073290334996,-1.8333577559157412,-0.8503344472068264,-1.1828050076913117,-0.0222469529839937,-1.245980068865338,-0.0273009266067715,-0.0122862866138871,-0.2022689609324953,0.1616910660058495,-0.7114380729296143,-0.5300894289857393,-1.1119562536887446,1.1773562520102738,-1.4794794250134804,-0.2627068173037255,-0.7541411194403127,-0.7147652092294046,-0.5949156828585649,0.1390334834599335,-1.2531267853290171,0.4572637955531302,0.3115419119784692,-0.5384905030934075,0.3743296326744252,0.8689049036922919,-0.6060512179156674,1.0249584402854048,2.149459379558504,-0.5350990708983141,0.2666574950615222,-0.8522772161187455,0.0507072260755291,-0.8881192680126183,-0.0704556418321651,-0.0099480411030478,-0.0876799210906335,-0.5660055163310145,-0.4625221703126813,-0.5308378271067803,-0.7277192688097852,-0.6276221347847115,0.7585542405948332,0.4617486078259501,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2092369238157361,-0.8916296144008001,0.2446046058575428,-1.4831956636158523,-0.1180670171108627,0.987236082056976,-0.6541383858092105,2.1148077172675945,-0.4663778951015451,0.0146752947739249,-1.0167697512630354,0.3409889563129788,0.7310103877629082,0.3503246107741067,0.3806124047900763,0.3798755209027072,-0.7643355732232056,0.0738016153481213,-0.8609457954928131,-0.3918432634563874,0.5489545285265991,-0.6016892060206716,0.846396855454576,-0.4698068283141864,0.0,-0.5041939742466666,0.0,-0.6148675633251821,0.0,0.0,0.6638808355791348,0.5223078969966408,-0.2578607749351248,0.4395698108186485,-0.0709916863686501,-0.6087545553736782,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.3150743441103313,0.0,0.0,0.0,0.0,-0.1063574028366926,0.0,-0.0803229256404911,-0.0722073826850218,-1.3770883968583574,0.3280697842436139,-2.282281021079001,-0.8292452015919546,0.4094471581187217,-0.2685514496746498,-0.4453422359923726,0.5427456514510078,-0.1096241958395284,0.3376902977048738,-0.0025926167566391,-0.1683548448823596,-0.3325218096618287,-0.240572592686429,0.1433714209391304,0.950204529099682,-0.920110630800644,-0.340763185460479,-0.0908099415407387,-1.2083154563801346,-0.8426877251548384,-0.6667643744194176,-0.6224534268985494,-0.2650745109620432,-0.856838997358545,0.8176982174390498,-0.0662590373292225,-0.6739119576785103,-0.1142383158760443,0.3000909357841823,-0.7149298907448742,0.1571056378230566,1.4757837391115234,-0.172148151579826,-0.1013401858667397,-0.6848410606123172,-0.4493810345427316,1.850094432929496,0.2195521234158887,-0.0039186426842545,-0.0882445320576526,-0.1865089088577063,-1.118346883712784,0.8399572123917051,-0.2832535979975246,-0.6040745248996029,-0.4108344556487942,-0.2955219429342677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.3450123029300712,-0.2449223330090415,-0.0776877795976067,0.2231743849990694,-0.1669099868583494,-0.3972511178053417,-0.4735095410229706,-0.2294167937996773,-0.1761639909115646,-2.7029773839566253,-1.328405732490734,-2.123368227411887,-0.6276922951598647,-2.006986984084451,0.2881900107410027,-4.502029626622308,-0.6553506313009866,-0.2734922654568015,0.6848382578949921,-1.0915266767212417,-0.4194760207845663,0.3690215936519225,-0.9569391743111586,0.946187101440219,0.0,-0.5041939742466666,0.0,-0.2525146113181232,0.0,0.0,-0.7202559715064194,0.5766066910079753,-0.2578607749351248,-0.7832268504160826,0.5538124406291304,0.7700017058189402,0.0,0.0,-0.0708990214957708,-0.1616354879077483,0.0,-0.2134797617708737,0.0,0.0,-0.2885930721446705,0.0,0.0,0.0,0.0,-0.3709264710024325,0.0,-0.0803229256404911,-0.0722073826850218,-0.8782417917210703,-0.6045021422135948,-0.3276067284827345,0.0176864055016583,0.1236235266177584,0.5202940258423253,-0.3998801419784739,0.1277406415190732,-0.0180023401311824,0.6959997791568663,-0.1441180598143605,-0.0600965630503736,-0.6000576809130487,0.0979249581994509,-1.0365810931602246,-1.1082020446943508,-0.1681864406851595,0.4130526503765239,1.8248744965506312,-1.17748107859534,1.1772936586138991,-0.4461475126096387,-1.8206484386990367,0.2227784110442033,-0.2574711753881191,0.6284760752952958,-0.553255249634962,-0.6739119576785103,-0.432590247364493,-0.6654085511030383,-0.7101971906071629,-0.7722628584716038,-1.1720730066338714,-0.3516364765089702,-0.4615341004119496,0.7857922835895712,-0.379936321506024,1.4017885532413847,-1.3287746310294246,-0.0256720512479494,-0.0880455590980198,-0.5745742438119226,2.18450738630773,-1.3253209391553895,-0.6867635438691102,1.4369778737248764,1.7277290512799008,-0.6281259977960894,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
