Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,label
-0.6347813731073931,-0.7835347648758658,-1.8150140979866445,0.13353429371876516,-0.29159034174742543,-0.5526378904814765,-0.5361132835966885,-0.3083044420802727,-2.3936485398852922,-0.6254923282654817,-1.0281461292148575,-0.14453222602145027,0.18819667621639813,-0.014508587973140958,-0.230351743873647,0.26864661386418864,1.0614916994833303,0.7177461864282412,-0.431397507948521,-0.8728147733118699,0.24278522734510652,-0.5126178390607506,-0.36126478586165295,-0.22333371062330085,0.57849947031763,-1.0508322899397,-0.8779312391171795,-0.7772357301075189,1.511162585646148,-0.32264870634528464,-1.0986195161038892,0.5342918398781441,0.3717691296020574,0.033002026101999656,0.3873721604558805,-1.031332385148207,0.18346097622624533,-0.37428737621542274,0.09716938927996989,-0.24164735300703147,0.31256568648710903,-0.41847239673643316,1.5633377537434772,-0.0865351008536291,0.20891855747640836,-0.4763459084774722,1.1493470128472427,-0.3421888670040153,1.4754503733512365,-0.25114368074665394,-0.0033891153550443583,0.5270789276821676,-0.2938390324541,1.0280032687093803,3.6186178554569985,0.060331716321665445,-0.5518267084712901,3.2334279034022844,-0.8931621838007343,1.49961990745924,-0.8203972284232659,0.922093383792477,-0.1413865283377649,-0.05655693621638713,-0.29466759877702736,-0.698417072475134,-0.5929193523235193,-0.8927204656757685,-1.2568817799544665,1.160136015683505,-0.4057116435082755,-0.8492756180972207,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7287075738932159,-1.032624851129058,0.15965334245245505,-0.4696175836273252,-0.8930952823583763,2.1468586652769464,-0.47030964411183435,0.8055272836461297,0.17726952279565225,0.3661173812682772,-0.4139886524527119,-0.6852700732508277,-0.5644835985765799,-1.1100204876896091,0.6720758641344685,-0.925605750814059,-1.2475153784807795,0.00631881226879312,-0.0770491456959337,-1.509570444187048,-0.5065255715756979,-1.6481326223269555,-1.1159912829574161,-0.43868538050486666,-0.8844893800763612,-1.3254159322873549,-1.3269250114452085,0.386363755421706,1.0334474574873442,1.2953662802969181,2.8570627479042976,1.636354733062093,-0.6259295199849343,-0.43006964820283367,2.3700312995900354,-0.49863160937692136,0.8425853231432028,1.4031628053401393,0.9977289386823,0.18234879798501802,1.0185573336769966,0.10489227798735869,0.10706533423977214,-0.6202295802546615,-0.20158015953541522,0.14493111705461628,-0.7076090455498214,-0.4996195711270846,-0.5407923224846448,0.9638800287754969,0.40990068549753017,-0.21520819912238945,-0.4901280123208353,-0.7958457059058758,-0.28226099838109153,-0.3007970699431221,6.918219821181,-0.19620821458886623,0.916878296495437,0.4814151756257774,1.5713646359071556,0.09714589292069177,-0.280381676369634,1.44067633543222,-0.1972057532293813,2.1282618408605956,3.6379531290724993,2.191319606462876,-1.174468650564337,0.9587616373395775,2.173763070490864,2.872821329387643,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3133087379314519,-0.9512331966717343,2.520252244760831,1.6554200743161278,2.7760461334357207,0.5192633335048149,0.28225147125327354,0.37525996449044857,1.4047329089883516,1.0918913799165673,-0.8536500332150717,0.020629498268387086,2.9127903707738256,1.0159757872478405,1.5014324107654085,-0.8500306062041041,-0.634307549686649,0.09630476121652916,1.1664310330181884,-0.3147327270842648,0.2705457044835477,-1.1537310557404588,1.164393353622563,-1.775520296420335,1.7200031395293722,-1.237031712243089,-0.34495895453397546,0.703799817530621,0.5197249930087168,0.534860435256459,2.5117095085667898,2.22209534465901,0.48166736467495574,1.2899108563579718,1.1564281299460268,-1.2963452940548195,0.610950195512385,0.7343176369832906,1.1826120249834402,-0.8922680329990589,1.8368327780713753,1.3554023248775466,-0.692822367458968,-0.3940804794258311,-0.29433645556245613,0.002817464103586629,-1.6954030247867908,-1.659688499410469,1.1440379533421712,-2.0549545906572444,-2.7680587280203017,-0.6200899047570281,-0.3799007833581886,-0.15954649750559155,0.029580472244998206,0.01582050555865262,0.8080254603656827,-0.36878948925534816,-1.7652318814478478,3.182823751200067,-1.4478981384972278,1.3114145073220858,-1.8588300675424418,-0.32615958204759116,-1.6893178961613107,0.9719693034863588,0.26153270797771416,0.4254588159971285,1.7253769659818396,0.35973126405213995,-0.4520167364310341,-0.15270686386084506,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09420425036786736,-0.701383108342456,-1.977719639436655,0.08479949687756817,-0.14115482773679616,-0.21735656350526422,-1.1339609951024605,-0.4895525801861466,-0.9904205739535586,0.6549284833800226,1.837489739178174,-0.694203275826789,-0.9163194848865864,5.802601983203573,0.6686372259520135,0.5289036420384416,-2.2762952255003057,-0.011370733250848104,0.8687105551791124,1.6828845916621904,-0.6468825439876551,1.307767555366445,2.647123259521173,0.6057572921500317,0.6790599349257772,-0.38819859784789107,-0.6096877135355446,-0.6894583368325374,2.107031480164145,-1.1565188907542465,0.10679948806697728,-0.4024428576174002,0.5920077930620816,-2.0557713206401913,0.674867416507685,-0.5714918119781672,-0.7038459422186312,0.7922998164304799,-0.7017603748804129,-0.4564511689567857,-0.6645506062583338,2.461760367723858,1.8037554510057312,1.0190938622958972,-0.6612300518131312,-0.4905060681857057,1.6191650204522003,1.0259708985777025,4.022951255695246,0.2642075360752228,-0.4775887150674463,3.743943205908442,1.3904983388093402,0.35063819884814873,-0.3103616927164345,-0.3007970699431221,-0.5073639371304371,-0.319915430615643,-0.9696202387301761,0.6613354886391359,-0.8004951473201735,1.3280303843168277,-0.40534364046708343,-1.710792379222589,-0.4858694342995386,0.5912626535279094,1.277021584551668,-0.676722938531533,-1.1793816347042858,-0.22839812936914716,-0.6698636102006438,0.8097050712664716,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3054902377139175,0.20997349677721758,-0.16454125041803283,0.6401832523953785,-0.18376861110930975,0.9515372601097877,-0.14299802574923892,0.980921444620633,0.4310282460092782,-0.07330511633382317,0.5018699607865582,-0.24006805453912083,1.6877632472328474,-0.7844882924972159,-0.31137465604775133,0.756061187495704,-0.7932220299044764,0.35703327996253204,-0.291862473406731,0.7049069545331502,0.9350204852692752,-0.007594305745390349,-0.7793866981750187,0.7267471859130259,-1.24757294258744,-1.4236591215309524,-0.7858085063210356,0.04754346103654975,0.07025467907148408,-0.26116353990951724,-0.6361141086640976,0.13053982317200577,0.04334251725426733,-1.528979276774336,2.1154499289889612,0.6553432417804675,-0.09607052061387122,-0.6055851880280921,0.12500125173390403,2.5185670278161654,-0.9856405719343337,-1.5909006983051623,-0.6837022825920115,-0.406468797503041,-0.407970004492295,-0.36129460432264765,-1.4579541047724074,-0.6871028735689866,-0.3635323542999889,-1.759075331301685,-1.6475800048227915,0.6289141335777275,-0.4375732740997188,-0.38215178032958924,-0.2864231768789827,-0.3007970699431221,-0.36967266213156597,0.6401392936826907,0.5665788398103351,-0.7259014035054019,0.22387667416250862,0.9120014106815517,-1.7688279700652894,-1.1750609354847126,-0.506381494811417,0.31306708558431556,0.41278109768423615,3.300041602505037,1.5768442898548418,1.7624911181594634,3.2051129036277994,0.0692688504869907,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7221397829760203,-1.054979649804027,-0.7542347922340523,1.2750444261835607,5.031083891511839,-0.7099147137402896,-0.2620597812630373,-0.6498614923990432,-0.2831403497950924,1.4681898317431743,-0.5312119955852294,-2.2332088541180175,0.8592814625677885,0.7461128155938442,-0.12525836442235636,0.397523227460175,-0.10819186245318188,-0.8015037664614488,0.17781732739802356,-0.016263592472140452,-0.23935873959533918,-0.12241251795881951,-0.1253289662441734,0.20452584958557554,0.373689630144907,-1.083635225386449,-0.6243467413389856,-0.7602658777306278,2.018461601463153,-1.082856079704017,0.5030949056465114,-0.8510728865893886,-0.4838399785147941,1.0082267042462758,1.3215964980832433,-1.079406999078228,1.3802424689854629,-0.3614481260557764,-0.7679790851251654,-0.4213039970758308,1.024666037669989,0.4010810450391774,1.2614669043676117,-0.07646620916960735,1.0158241972206123,-0.2391632364719072,0.9040971093868055,-0.30017409734041484,-0.610996134810587,-0.28053521911925167,-0.18312907395367697,-0.6946976961377406,-0.5988397244290107,-0.38253674930426385,-0.26235967808066657,-0.3007970699431221,-0.5390035891888583,-0.3039798400518625,0.9565469107684524,-0.4072028598769217,0.26280280337885004,-0.5004405166785134,-0.41563353359557953,-0.6179536277575409,-0.34412685223068845,1.1500502062280282,1.5068763978624427,1.1765287577189045,0.8955926817339583,0.3191357454434741,2.1760635421879777,1.0167517975581661,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3115839199798934,-0.9827745851504771,-0.8792291427685469,-1.6025161997595103,1.0444178883347435,-1.1130170109392123,-1.1928277868767687,0.18140326025547113,-1.284620704894748,0.7710610373352382,-0.9053329946158868,-0.23976504103679927,0.6643191430963232,-0.7436305221302649,-1.9144247937311356,1.209714953142233,0.04953252194531452,-1.2382560816391204,1.0555338279500377,0.19160869500215105,-1.244410158106318,0.09533001759133045,-0.9828849533572401,-2.0752029563563648,1.440489662356583,-1.0921122344284127,-0.5872930081699984,1.2814402827518803,-0.5890988583762279,1.2123911527768054,0.5638732940813337,-2.5531352915885015,0.06021156858545022,-0.16076252701725785,-0.6031873129369352,-0.6976920893072371,0.16933688307802428,0.07470239851475717,-0.5998696659279603,-0.01276827627532693,0.8559494511969196,-0.7139291987395533,0.5959621497697855,-0.641288392137789,0.3536141620732807,-0.3471344520720453,1.249486691484243,-0.3167782012718692,0.8359304997268334,1.014400233418306,0.4112085646141533,0.5489717832888129,-0.2823146389166924,-1.9075088212416262,3.6186178554569985,-0.3007970699431221,-0.44694017094927807,-0.31931967577339093,-0.5630169424317609,-0.06998552917760212,-0.1914329300328989,-0.8255545789605779,-0.3433220613870158,-0.27938565017613287,-0.35169947903241133,-0.6196092468316227,-0.7231938771317389,0.8180490116439768,0.2975617070844194,0.5532272727940878,1.868530728362396,-0.548016475052212,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31848748423335227,-1.071509165890925,-0.8886569404974255,0.2816517447455992,0.9922279250234058,-0.645251593585781,-0.750952742753071,1.216431447674973,1.7582619182991028,-1.2320550204651448,-0.911409107154426,0.44036243470601294,0.20306196372583968,3.434241342439155,1.6613935607155021,-0.22329689748820739,2.081950533391796,2.3177527601684655,-0.4960080203206169,0.6072940348163904,1.0220773415754247,0.5290187530821389,1.1241308813508921,2.1620802845714424,-0.764821430174451,-0.8469218095969554,-0.7794675759207566,-0.7762375034971137,2.1010378798957765,-1.214780563027361,-0.7443637505225095,-0.18127981054807057,-0.0924577631749228,-0.1010113432359896,-0.18674575958127612,-0.833279985840708,0.8896656336372701,-1.198679184977111,0.6775382710760904,-0.26519523297015163,0.49437235294515625,-0.8920126397323697,1.6644782034196492,-0.3599814032736802,0.3345605169329138,0.005099539003606465,0.915762269212881,1.2541627204128314,2.1031610866863777,-0.05434768550112777,-0.4428364985400602,0.045003868498989394,-0.3785874323543061,-0.6057866527885304,-0.26906098122343525,1.0788217365524497,-0.21939705823124914,-0.3874823924299067,-0.3937855154121997,1.1880563672721025,-1.3562900298903477,0.08022702233598382,-1.3666482227129773,-1.0923656773494577,-0.3690378950711278,-0.40853565308392487,-0.5656316645209646,-0.7540283899922372,-0.9513627874513262,0.16381447453248305,-0.3271015730726632,-0.8249999776076039,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6134187178412164,0.7969157127216974,-1.103367430709963,-0.08901842160366563,-0.23698139133687815,-0.9891138623557092,-0.1849545942686817,-1.008079862245558,-1.283954088283854,0.07124053346368393,1.82176987978017,-0.37653576713731196,-1.5485420401771812,-0.015461218365958453,-1.6015087191277024,1.2673388374659635,-0.5463812162709398,-1.2178490117353031,0.597952518212029,-0.07833391273310503,-0.9371460929471964,0.15327970058830412,0.6394843320574265,-0.676528761406479,0.04665974025910699,0.38683270269120146,0.5007383545587697,0.35375501948179655,0.806598203893724,-0.31070983907620275,0.8944614746961844,0.7511772168819992,-0.9938862200756905,0.8678114223602938,-0.6244323583097706,0.22637440659763666,-0.3391304702579148,-0.257286687119881,0.8851589950070093,-0.2864563818974188,-1.4385961248367973,0.7554293492655478,-0.694492242231422,2.854872131897816,-0.38781143442288124,-0.4905060681857057,-0.9011828971904178,0.8928949093694115,1.18284164189658,-1.1304048774618305,-0.5721296912118409,1.4308538937873825,-0.2040636140340089,1.3185065456158123,-0.41812748799672966,-0.3007970699431221,-0.04775765360881187,-0.5021840754705943,-0.3288441549491179,-0.6756390987962791,-1.0931728106009393,-0.6715833293139369,1.420003370003374,0.18455924806358395,1.0850601439192078,-0.01005587645857611,-0.7564339872165081,-0.03723406197427175,-1.412996901251314,-0.7502479780180228,-0.9803279877867224,-0.41602106502981256,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5006760608555623,-0.8993718049492097,-0.21837093422485884,0.30896822148090997,0.552670240217849,-1.453699196911714,-1.2961831673932633,-0.4240330669081227,-1.3977233232097523,-0.14806801315027363,-0.014076340579609388,0.5285006328324194,0.16603614325153307,-0.9642672009203499,-0.008559581105279643,-1.181828504524787,1.4682387862735733,-0.5517991673871059,-0.7650335039741826,-1.681528267195498,0.06267525167090059,-1.0488465674746072,-0.5570998057822769,0.3805816565355724,-0.10476076237806549,0.41562265642731694,-0.3555954412019147,0.410321194071438,-1.889980883224043,-0.6539522730622818,-0.6096916288241937,-0.29760241759166206,-0.1689298750140368,-0.5465844565763054,0.023885153055565187,-0.4061768835348701,-0.3705173439206271,0.7140135061342237,0.45761685793562007,-0.7153340964593432,0.43968490767457635,-0.9823474383255405,0.2642018657290061,-0.6262360121169208,-1.3742307066598278,0.46530474567939634,1.1791015341521651,0.5423175375994076,-1.114129979239821,1.4666509643728107,1.4446199066193939,-0.45685398765123153,-0.8746759766833035,-0.6340746207074095,-0.29630563436690555,0.764265622034025,-0.1779515809574864,-0.3896599955348121,-1.1644443201194254,-0.6654973243333403,-1.6006758787297881,-1.1415381004230558,-0.41444706437353496,-0.6776509792753135,-0.44405209496094783,-0.5537257367155982,-0.2996423378894736,-0.588879973345193,0.07949948220315763,-0.6161179891710798,-0.24793557612123848,-0.4673489844393546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21032582683239912,-0.8930214590239057,-0.6712093477184399,0.1495066408868278,0.6880872537396171,1.1925602564770716,-0.29352474475194484,-1.0873337064856416,-1.445941924731081,1.5837831424141253,-0.857681549583178,-0.10707588402958797,0.9362144286068996,2.2510044490997534,-1.7811775641609922,1.42740112444596,-1.6155945329222983,-2.508416723994282,2.4378769322988956,-0.7782818274393807,-3.191741004222831,-2.1505769912618806,0.19851571133638327,-1.0886182713599217,1.321062143093868,-1.1437260313813562,-0.2615337971117686,0.534766778168643,-0.2506846401995649,-0.13192530172171416,-1.2074218479282313,-1.8255561462416576,-0.3886282311658508,0.042818292008921136,-0.7632437266943494,0.5983154495178422,-2.02931361699497,-1.0670916374726922,-0.7922077153864043,1.9141692965424735,-2.256580678564842,-0.713661580807211,-0.694492242231422,2.854872131897816,-0.2714704662034419,-0.42324531019306577,-1.7434965942318483,-2.214461423241405,-0.7055855025708005,-3.2008489215851705,-2.8622260244170907,-0.6882952003558678,3.546313026732067,0.01832427895655601,-0.22428902065522852,-0.3007970699431221,-0.5097405754743966,-0.32469245968580074,-0.4232170679373401,-0.4275546978806039,1.0881538138306097,-0.18457007730399586,-1.955361216691682,-0.6538675553957529,-1.2785692251937049,-0.5850463006569108,-0.33527750289709535,2.105558990459635,-0.8760061483555074,0.8090576546343514,1.2235881804905513,-0.7415701236658194,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3809370966966125,-1.1502543857103786,-0.3883754158520659,0.061685555758117974,0.7735490523126559,-1.4515884846116731,-1.3196822568815856,0.4103838272786681,0.13282841540272322,-0.01427982264381223,0.690276247219527,-0.4461104012267552,0.814184646847288,-1.469796340264288,-0.6973617920283589,-0.7651804782929998,1.0153162835256981,-0.5964075865235905,0.41587308628299513,-2.8471909086428298,-0.5258468636640522,-1.7687730611653716,-1.3313273966415935,-0.7202195563764482,-1.2220740397787797,0.3012272041132999,-0.7956011280350309,-1.7264161397216655,-1.1203445327208892,-1.584303428589505,-0.9406293689315351,-0.24602647456539908,1.382912214726846,-0.8570131960284897,-0.8314558073390573,-0.40375599277485463,0.15136789790612074,-0.7486574055088798,-1.7037074232220781,-0.5877461764703776,-2.1767602797231014,-0.29324988103334326,0.6409822885971116,0.5654858629348939,0.6183900899083951,-0.27633364110149256,-0.22680227195985972,0.448927614923662,1.3189576616188523,1.538793283834173,0.736683624779247,2.860189660728485,1.863293350414604,2.799467453162482,-0.2910048965271013,1.5101912742103172,-0.10756546718882343,-0.18369952027870404,-0.8039078016864469,0.9616729284574475,-1.5354087598181771,1.691339750566575,-0.2628438501929872,-0.1312038542788778,-0.3306513263501749,0.7211485501262179,0.13573036096469537,-1.0465269981318084,3.7381302864000374,3.9961761377084026,1.1088101022601315,-0.23777832131657564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4391619693487,-1.0516956272101847,-1.603953077862706,-0.6954825233317354,0.28441873202962503,-1.069243144927869,-1.2219311452774622,-1.3480608417981899,-1.8201360489795428,-0.4905868724340792,-0.18973960715240154,-0.46953471193441815,1.16464094017162,-0.5437656369783334,-1.7652738625671365,1.3388939406743143,1.0048180256215267,-1.2414350724281566,1.2174849966659584,-0.6587258344306911,-1.5476545061757927,-0.37703760302044537,-0.8225410046574853,-1.9603659674471303,1.7291840258628228,-1.2688488909913413,-1.152994684566262,-0.9818721852406258,-0.9694636442459208,-0.873925902495099,-0.5765652465033746,0.804835709808558,-0.44019551237527077,-0.5457308682365752,-0.9371417344126443,-0.934093428919384,1.5001403263770219,-0.921136846954798,0.9403257223710566,0.03740249108249945,1.6113925116633971,-0.8900618170070216,1.7114827963060337,-0.48346997480542636,-0.6956478798605057,-0.4905060681857057,1.7941985003424947,0.02150218962689396,0.3493965123576649,0.01775743934603774,0.451379137481831,-0.9244576538210895,-0.710055526625404,-0.44396717974836253,-0.28059542497730183,-0.3007970699431221,-0.5518267084712901,3.2334279034022844,0.9322338891172484,0.20470864312772113,0.20309656006957197,-1.0079171892256822,-0.3296729748593913,-0.20804970925108393,-0.35048372902110614,0.4781313655929597,0.11752388685252446,0.2141993488479533,-1.207385231217596,1.533797189293966,0.7689488909752507,-0.21275495687194731,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
